game_id,season,Away,Home
2007020279,20072008,OTT,TOR
2007020276,20072008,COL,DAL
2007020053,20072008,NYI,TOR
2007020300,20072008,OTT,BUF
2007020303,20072008,PHI,CAR
2007020063,20072008,WSH,BUF
2007020793,20072008,PHX,NSH
2007020487,20072008,OTT,BOS
2007020465,20072008,TOR,ATL
2007020737,20072008,CHI,SJS
2007020502,20072008,PIT,BOS
2007020305,20072008,NJD,PIT
2007020408,20072008,CAR,TBL
2007020929,20072008,STL,ANA
2007021155,20072008,NJD,NYR
2007020997,20072008,MTL,SJS
2007020588,20072008,FLA,NJD
2007020552,20072008,ANA,EDM
2007020236,20072008,NYR,TOR
2007020874,20072008,EDM,SJS
2007020842,20072008,NSH,SJS
2007020913,20072008,NYI,WSH
2007020315,20072008,NYI,BOS
2007020548,20072008,WSH,PIT
2007021037,20072008,BOS,NYR
2007020933,20072008,WSH,CAR
2007020808,20072008,CAR,NSH
2007020189,20072008,BOS,OTT
2007020923,20072008,BOS,FLA
2007021105,20072008,CAR,ATL
2007020198,20072008,SJS,LAK
2007021048,20072008,COL,ATL
2007020178,20072008,PIT,COL
2007020642,20072008,PHI,NYR
2007020864,20072008,CHI,CBJ
2007020219,20072008,PHX,ANA
2007020631,20072008,CHI,MTL
2007021115,20072008,COL,CGY
2007020011,20072008,CHI,MIN
2007020441,20072008,PIT,PHI
2007020756,20072008,OTT,NYI
2007020917,20072008,TBL,NYI
2007020805,20072008,WSH,CBJ
2007020437,20072008,TBL,TOR
2007020657,20072008,DAL,LAK
2007021171,20072008,DAL,LAK
2007020492,20072008,CGY,CBJ
2007020542,20072008,DET,STL
2007020261,20072008,EDM,VAN
2007020589,20072008,ATL,CAR
2007020388,20072008,DAL,CBJ
2007020035,20072008,SJS,COL
2007020832,20072008,LAK,PIT
2007020528,20072008,BOS,PIT
2007021057,20072008,TOR,PHI
2007020222,20072008,PHI,NJD
2007020007,20072008,FLA,NYR
2007021065,20072008,OTT,MTL
2007020351,20072008,FLA,WSH
2007020580,20072008,NYI,CAR
2007020754,20072008,NSH,BOS
2007021079,20072008,BUF,TOR
2007020060,20072008,CGY,DAL
2007020667,20072008,COL,FLA
2007020346,20072008,MTL,TOR
2007020597,20072008,TBL,MTL
2007020640,20072008,TOR,ANA
2007020857,20072008,LAK,STL
2007020322,20072008,NYR,FLA
2007021175,20072008,CAR,TBL
2007020845,20072008,ANA,DET
2007020293,20072008,TBL,ATL
2007021031,20072008,NYI,PHI
2007020336,20072008,LAK,SJS
2007021205,20072008,CBJ,DET
2007020817,20072008,ANA,NYR
2007020439,20072008,EDM,DAL
2007020484,20072008,SJS,ANA
2007020392,20072008,DET,MTL
2007020744,20072008,PIT,PHI
2007020425,20072008,NYI,TBL
2007020197,20072008,VAN,COL
2007021126,20072008,COL,EDM
2007020358,20072008,TOR,ATL
2007021098,20072008,CGY,CBJ
2007020840,20072008,STL,DAL
2007020890,20072008,PIT,BUF
2007020423,20072008,ATL,WSH
2007020880,20072008,BUF,NYR
2007021005,20072008,VAN,COL
2007020508,20072008,DET,STL
2007020083,20072008,CGY,COL
2007020799,20072008,PHX,COL
2007020074,20072008,MIN,PHX
2007020648,20072008,DAL,STL
2007020693,20072008,CAR,OTT
2007020545,20072008,TOR,PHI
2007020811,20072008,VAN,DAL
2007020481,20072008,PHX,NYR
2007020014,20072008,STL,PHX
2007020364,20072008,MTL,NJD
2007020634,20072008,CBJ,STL
2007021100,20072008,WSH,NSH
2007020059,20072008,COL,STL
2007021120,20072008,TOR,BUF
2007020241,20072008,CBJ,NSH
2007020577,20072008,EDM,CBJ
2007020428,20072008,PHX,LAK
2007020701,20072008,TBL,PIT
2007020318,20072008,PHX,ANA
2007020244,20072008,PHX,SJS
2007020229,20072008,ATL,FLA
2007020100,20072008,COL,CHI
2007021077,20072008,NSH,DET
2007021101,20072008,PHX,EDM
2007021025,20072008,MIN,ATL
2007020125,20072008,NSH,LAK
2007020371,20072008,NYR,OTT
2007021197,20072008,BOS,NJD
2007020228,20072008,TOR,BUF
2007020378,20072008,PHX,DET
2007021026,20072008,SJS,CHI
2007020332,20072008,NJD,TBL
2007021001,20072008,NJD,TOR
2007020591,20072008,EDM,STL
2007020054,20072008,CAR,OTT
2007021159,20072008,ATL,FLA
2007020111,20072008,MIN,STL
2007021042,20072008,SJS,MIN
2007020800,20072008,CGY,EDM
2007021012,20072008,PHX,DAL
2007020268,20072008,MIN,EDM
2007020735,20072008,MIN,CGY
2007020565,20072008,CAR,CBJ
2007020374,20072008,NSH,MTL
2007020406,20072008,MTL,BOS
2007020131,20072008,CHI,BOS
2007020467,20072008,PHX,NJD
2007020221,20072008,MTL,BOS
2007020260,20072008,SJS,DAL
2007020102,20072008,NYR,BOS
2007021122,20072008,MIN,VAN
2007020130,20072008,MIN,CGY
2007021033,20072008,ATL,FLA
2007020043,20072008,MTL,PIT
2007020837,20072008,CAR,NJD
2007020732,20072008,OTT,FLA
2007020055,20072008,NJD,FLA
2007020635,20072008,PHX,CGY
2007020176,20072008,ATL,OTT
2007020503,20072008,MTL,WSH
2007020521,20072008,MTL,ATL
2007020262,20072008,TOR,BOS
2007020726,20072008,MIN,VAN
2007020475,20072008,WSH,TBL
2007020354,20072008,TBL,CHI
2007020643,20072008,NJD,CAR
2007020975,20072008,TOR,TBL
2007020290,20072008,CGY,VAN
2007020172,20072008,BUF,BOS
2007020041,20072008,OTT,ATL
2007020461,20072008,LAK,DAL
2007020865,20072008,BOS,PIT
2007020872,20072008,DAL,PHX
2007020232,20072008,COL,VAN
2007020889,20072008,EDM,VAN
2007021104,20072008,NYR,NJD
2007020252,20072008,FLA,ATL
2007020901,20072008,PHX,LAK
2007020009,20072008,NJD,TBL
2007020296,20072008,LAK,DAL
2007020996,20072008,OTT,ANA
2007021172,20072008,MTL,TOR
2007020052,20072008,ATL,BUF
2007020166,20072008,NSH,CGY
2007020398,20072008,COL,CBJ
2007021129,20072008,TBL,FLA
2007020537,20072008,TOR,NYI
2007020615,20072008,MIN,NSH
2007020986,20072008,LAK,COL
2007020574,20072008,LAK,CHI
2007020403,20072008,PIT,EDM
2007021034,20072008,DAL,COL
2007020333,20072008,MIN,NSH
2007020655,20072008,PHX,VAN
2007020246,20072008,MIN,COL
2007020050,20072008,PHI,VAN
2007020562,20072008,WSH,OTT
2007021192,20072008,MTL,OTT
2007020712,20072008,NSH,STL
2007020302,20072008,ATL,WSH
2007020912,20072008,SJS,NJD
2007020649,20072008,PHX,EDM
2007020149,20072008,TOR,NYR
2007020132,20072008,NJD,NYR
2007021076,20072008,PHI,BOS
2007020495,20072008,DAL,EDM
2007020476,20072008,NSH,COL
2007020474,20072008,FLA,DET
2007020990,20072008,PHI,NYR
2007020673,20072008,SJS,ANA
2007020375,20072008,ATL,NYI
2007020127,20072008,BUF,CAR
2007021173,20072008,PHI,NYI
2007020285,20072008,STL,NSH
2007020916,20072008,COL,ANA
2007020557,20072008,MTL,FLA
2007020429,20072008,BUF,SJS
2007021181,20072008,COL,MIN
2007020314,20072008,COL,EDM
2007021124,20072008,CHI,NSH
2007020628,20072008,BUF,NJD
2007021168,20072008,EDM,COL
2007020897,20072008,CGY,ANA
2007020516,20072008,NJD,EDM
2007020210,20072008,NYR,NYI
2007020691,20072008,EDM,WSH
2007020666,20072008,PHI,WSH
2007020991,20072008,ATL,PIT
2007020207,20072008,EDM,MIN
2007020507,20072008,NYR,MIN
2007020722,20072008,CAR,NYI
2007020849,20072008,NSH,PHX
2007021078,20072008,NJD,COL
2007020921,20072008,PIT,MTL
2007020200,20072008,OTT,BOS
2007021002,20072008,PIT,TBL
2007020926,20072008,EDM,DAL
2007020077,20072008,DET,LAK
2007020187,20072008,LAK,SJS
2007021140,20072008,OTT,BUF
2007020008,20072008,TOR,OTT
2007020370,20072008,COL,SJS
2007020624,20072008,MIN,DAL
2007021212,20072008,NJD,PHI
2007020182,20072008,TOR,NJD
2007021066,20072008,DAL,DET
2007020270,20072008,ANA,LAK
2007020882,20072008,PHI,MTL
2007020347,20072008,ANA,VAN
2007020950,20072008,OTT,BOS
2007020381,20072008,CBJ,CGY
2007020057,20072008,WSH,NYR
2007020546,20072008,FLA,ATL
2007020283,20072008,CHI,DET
2007021081,20072008,NYR,TBL
2007021007,20072008,NSH,EDM
2007021166,20072008,STL,DET
2007021203,20072008,OTT,TOR
2007020773,20072008,MTL,WSH
2007020541,20072008,NSH,CHI
2007021216,20072008,PHX,DAL
2007020177,20072008,STL,MIN
2007020334,20072008,CGY,COL
2007020639,20072008,DAL,CHI
2007020702,20072008,ANA,MIN
2007020466,20072008,MIN,ANA
2007020384,20072008,VAN,MIN
2007020499,20072008,LAK,DET
2007020636,20072008,NYI,VAN
2007020129,20072008,VAN,DET
2007020343,20072008,BUF,WSH
2007020851,20072008,PHX,DAL
2007021177,20072008,EDM,CGY
2007020110,20072008,ANA,DAL
2007020150,20072008,MTL,PIT
2007021132,20072008,MIN,CGY
2007020278,20072008,PHX,LAK
2007021106,20072008,CBJ,DET
2007020867,20072008,TBL,PHI
2007020927,20072008,DET,CGY
2007020387,20072008,CAR,NYR
2007020377,20072008,WSH,FLA
2007021068,20072008,NJD,MIN
2007020440,20072008,VAN,LAK
2007020815,20072008,CHI,EDM
2007020329,20072008,DET,CBJ
2007020734,20072008,NSH,COL
2007021051,20072008,BOS,OTT
2007020288,20072008,DET,CBJ
2007020960,20072008,MIN,TBL
2007020959,20072008,SJS,CBJ
2007020471,20072008,ATL,OTT
2007020810,20072008,TBL,STL
2007021111,20072008,STL,OTT
2007020961,20072008,TOR,FLA
2007020774,20072008,TOR,CAR
2007020733,20072008,CBJ,DAL
2007020312,20072008,DET,NSH
2007020839,20072008,EDM,CGY
2007021163,20072008,ATL,CAR
2007020185,20072008,PHX,DAL
2007020352,20072008,PHI,CAR
2007020458,20072008,EDM,DET
2007020629,20072008,TBL,NYR
2007020626,20072008,NSH,ANA
2007020256,20072008,LAK,ANA
2007020227,20072008,DAL,PHX
2007020082,20072008,FLA,MTL
2007020873,20072008,MIN,VAN
2007020522,20072008,TOR,FLA
2007020982,20072008,TOR,WSH
2007020791,20072008,CAR,PIT
2007020123,20072008,ANA,STL
2007020687,20072008,FLA,PHI
2007020946,20072008,STL,PHX
2007020081,20072008,ATL,PHI
2007020064,20072008,PIT,TOR
2007020016,20072008,ANA,CBJ
2007020729,20072008,NYI,CAR
2007020741,20072008,NYI,BOS
2007020463,20072008,BUF,WSH
2007020526,20072008,VAN,PHX
2007020677,20072008,VAN,CBJ
2007021191,20072008,BUF,TOR
2007020877,20072008,CBJ,DET
2007020138,20072008,PHX,ANA
2007020026,20072008,NJD,FLA
2007020663,20072008,TBL,FLA
2007020482,20072008,CGY,STL
2007020269,20072008,SJS,PHX
2007020763,20072008,SJS,EDM
2007020039,20072008,CAR,TOR
2007020610,20072008,DET,DAL
2007021128,20072008,TOR,OTT
2007020527,20072008,ANA,SJS
2007020421,20072008,BOS,TOR
2007020414,20072008,NYI,FLA
2007021030,20072008,NJD,TOR
2007021090,20072008,CGY,CHI
2007021047,20072008,VAN,LAK
2007020518,20072008,CHI,OTT
2007020253,20072008,DET,STL
2007020325,20072008,BUF,MTL
2007020914,20072008,MIN,CHI
2007021214,20072008,BOS,OTT
2007021110,20072008,MTL,BOS
2007020985,20072008,SJS,STL
2007020558,20072008,SJS,STL
2007020989,20072008,FLA,NYI
2007020621,20072008,CBJ,SJS
2007020112,20072008,EDM,CGY
2007020941,20072008,CGY,MIN
2007020348,20072008,STL,BUF
2007020638,20072008,COL,WSH
2007021083,20072008,VAN,DAL
2007020274,20072008,WSH,TBL
2007021125,20072008,LAK,DAL
2007021087,20072008,BOS,WSH
2007020021,20072008,PHI,EDM
2007020359,20072008,NSH,OTT
2007020714,20072008,LAK,VAN
2007020796,20072008,CHI,SJS
2007020027,20072008,ANA,PIT
2007020833,20072008,DET,TOR
2007021130,20072008,DET,CBJ
2007020442,20072008,TBL,MTL
2007020326,20072008,PHI,OTT
2007020713,20072008,CHI,PHX
2007021060,20072008,NYI,FLA
2007020183,20072008,PHI,WSH
2007020937,20072008,FLA,PHI
2007021154,20072008,TOR,BOS
2007021213,20072008,FLA,CAR
2007020583,20072008,VAN,CGY
2007020430,20072008,NJD,NYR
2007020386,20072008,BOS,NYI
2007021196,20072008,LAK,SJS
2007020587,20072008,CHI,LAK
2007020170,20072008,CHI,DAL
2007020938,20072008,BOS,TBL
2007021044,20072008,MTL,ANA
2007020658,20072008,NJD,BUF
2007020396,20072008,BOS,NJD
2007020630,20072008,PHI,ATL
2007021070,20072008,VAN,PHX
2007020530,20072008,ATL,STL
2007020220,20072008,DAL,SJS
2007020560,20072008,LAK,COL
2007020688,20072008,CGY,MIN
2007020549,20072008,MTL,TBL
2007020199,20072008,STL,CBJ
2007020448,20072008,OTT,CAR
2007020974,20072008,SJS,DET
2007020928,20072008,COL,PHX
2007020674,20072008,NYR,PIT
2007021093,20072008,COL,MIN
2007020868,20072008,PIT,CAR
2007020025,20072008,CAR,WSH
2007021080,20072008,NYI,MTL
2007021085,20072008,STL,ANA
2007020745,20072008,TOR,WSH
2007021017,20072008,MIN,CAR
2007020550,20072008,CBJ,NSH
2007020382,20072008,COL,LAK
2007020759,20072008,PHX,CBJ
2007021209,20072008,DAL,PHX
2007020171,20072008,CBJ,LAK
2007021011,20072008,ANA,CHI
2007020361,20072008,TBL,DET
2007021142,20072008,PHI,NYR
2007020515,20072008,DAL,CGY
2007020785,20072008,DET,BOS
2007020447,20072008,NYR,WSH
2007020248,20072008,NSH,CBJ
2007020761,20072008,WSH,MTL
2007020533,20072008,VAN,COL
2007020650,20072008,TOR,LAK
2007020289,20072008,COL,MIN
2007020079,20072008,SJS,VAN
2007020939,20072008,DAL,NSH
2007020979,20072008,PHI,NYI
2007020162,20072008,SJS,DAL
2007020291,20072008,NYI,NYR
2007020449,20072008,BOS,ATL
2007020569,20072008,STL,DAL
2007020659,20072008,DET,OTT
2007020205,20072008,BUF,MTL
2007020113,20072008,DET,PHX
2007020668,20072008,VAN,STL
2007020904,20072008,NYR,MTL
2007021176,20072008,CHI,STL
2007020925,20072008,STL,LAK
2007020886,20072008,WSH,TBL
2007020870,20072008,CHI,NSH
2007020464,20072008,CGY,CAR
2007020075,20072008,BOS,SJS
2007020373,20072008,PIT,TOR
2007020136,20072008,ATL,NSH
2007020357,20072008,NYI,NYR
2007021151,20072008,EDM,MIN
2007020807,20072008,OTT,MTL
2007020137,20072008,MIN,EDM
2007020418,20072008,PHI,COL
2007021109,20072008,MIN,SJS
2007021220,20072008,TOR,MTL
2007020561,20072008,NYR,TOR
2007020932,20072008,CHI,LAK
2007020095,20072008,LAK,CGY
2007020099,20072008,CAR,PIT
2007020818,20072008,VAN,ATL
2007020730,20072008,BOS,MTL
2007020930,20072008,NYI,NJD
2007020085,20072008,DAL,CBJ
2007020592,20072008,PHX,COL
2007020272,20072008,ATL,CAR
2007020875,20072008,ATL,NJD
2007021113,20072008,CAR,FLA
2007020749,20072008,BUF,DAL
2007020180,20072008,NSH,VAN
2007020942,20072008,SJS,PIT
2007021161,20072008,DAL,SJS
2007021114,20072008,DET,NSH
2007020115,20072008,VAN,CBJ
2007020689,20072008,STL,CHI
2007020281,20072008,NJD,PHI
2007020480,20072008,PHI,NJD
2007021046,20072008,STL,CGY
2007021143,20072008,WSH,CAR
2007021092,20072008,EDM,SJS
2007021015,20072008,NYR,NYI
2007020910,20072008,CGY,PHX
2007020489,20072008,PHX,PHI
2007020404,20072008,LAK,PHX
2007021020,20072008,MTL,PHX
2007021229,20072008,SJS,DAL
2007020978,20072008,ATL,BOS
2007020963,20072008,COL,VAN
2007020598,20072008,TOR,PIT
2007020369,20072008,ANA,EDM
2007020767,20072008,PHX,DET
2007020242,20072008,EDM,CGY
2007020366,20072008,DAL,PIT
2007020922,20072008,CBJ,OTT
2007020072,20072008,CBJ,COL
2007020738,20072008,WSH,TOR
2007020160,20072008,TBL,NYR
2007021108,20072008,ANA,DAL
2007021062,20072008,VAN,ANA
2007020765,20072008,PIT,ATL
2007021127,20072008,BOS,MTL
2007020523,20072008,CAR,TBL
2007020415,20072008,MIN,DET
2007020173,20072008,TBL,NYI
2007020679,20072008,COL,TBL
2007020058,20072008,CHI,DET
2007021006,20072008,CBJ,CGY
2007021050,20072008,NJD,MTL
2007020678,20072008,CAR,TOR
2007020585,20072008,OTT,WSH
2007020721,20072008,CBJ,COL
2007020601,20072008,CHI,PHX
2007020809,20072008,DET,MIN
2007020247,20072008,NYI,PHI
2007020980,20072008,PIT,OTT
2007020671,20072008,CHI,NSH
2007020778,20072008,NYR,NJD
2007020148,20072008,CAR,NYI
2007021230,20072008,PHX,ANA
2007020155,20072008,DAL,PHX
2007021075,20072008,STL,SJS
2007020238,20072008,PIT,PHI
2007020662,20072008,PIT,ATL
2007020949,20072008,TOR,OTT
2007021035,20072008,OTT,PHX
2007020775,20072008,BOS,OTT
2007021053,20072008,CHI,DET
2007020376,20072008,DAL,PHI
2007020781,20072008,COL,DET
2007020505,20072008,TOR,TBL
2007021134,20072008,STL,CHI
2007020497,20072008,ANA,SJS
2007020509,20072008,DAL,VAN
2007020772,20072008,NYR,PHI
2007020096,20072008,EDM,PHX
2007020470,20072008,TOR,MTL
2007020838,20072008,TBL,ATL
2007020641,20072008,MTL,BOS
2007020211,20072008,WSH,ATL
2007020023,20072008,NYR,OTT
2007021010,20072008,STL,DET
2007020717,20072008,ANA,DAL
2007020267,20072008,CHI,NSH
2007020821,20072008,NYI,PIT
2007020782,20072008,ANA,STL
2007020543,20072008,MIN,DAL
2007020981,20072008,NJD,MTL
2007020313,20072008,CHI,CGY
2007020316,20072008,WSH,PHI
2007020438,20072008,DET,NSH
2007021096,20072008,PIT,NYR
2007020399,20072008,OTT,FLA
2007021117,20072008,LAK,PHX
2007021003,20072008,CHI,MIN
2007020540,20072008,ATL,CBJ
2007020015,20072008,PIT,CAR
2007021018,20072008,PIT,FLA
2007020625,20072008,NYI,EDM
2007020822,20072008,LAK,DET
2007021165,20072008,MTL,BUF
2007020444,20072008,EDM,STL
2007020647,20072008,MIN,DET
2007020731,20072008,EDM,TBL
2007020311,20072008,PIT,OTT
2007020531,20072008,OTT,NYR
2007020906,20072008,FLA,PIT
2007020158,20072008,EDM,ANA
2007021071,20072008,ATL,WSH
2007020606,20072008,OTT,BUF
2007021183,20072008,DAL,ANA
2007021022,20072008,OTT,LAK
2007020452,20072008,VAN,ANA
2007020999,20072008,NYI,NYR
2007020727,20072008,ATL,NYR
2007021215,20072008,NSH,CHI
2007020118,20072008,BOS,MTL
2007021178,20072008,BOS,BUF
2007020637,20072008,NSH,LAK
2007020967,20072008,NYI,ATL
2007020789,20072008,ATL,WSH
2007020623,20072008,DET,CHI
2007021023,20072008,TBL,NJD
2007020514,20072008,NYR,COL
2007020779,20072008,BUF,ATL
2007020887,20072008,STL,NSH
2007020402,20072008,SJS,DAL
2007021174,20072008,WSH,FLA
2007020003,20072008,MTL,CAR
2007020301,20072008,MTL,NYI
2007020259,20072008,CAR,TBL
2007020995,20072008,BOS,WSH
2007020017,20072008,NYI,BUF
2007020350,20072008,OTT,NYI
2007020705,20072008,NYR,BOS
2007020490,20072008,TOR,CAR
2007020665,20072008,TOR,SJS
2007020010,20072008,COL,NSH
2007020762,20072008,BUF,TBL
2007020092,20072008,NYR,ATL
2007020140,20072008,VAN,WSH
2007020239,20072008,TBL,WSH
2007021123,20072008,ANA,SJS
2007020554,20072008,CGY,VAN
2007020795,20072008,DAL,CGY
2007020827,20072008,ANA,NJD
2007020616,20072008,CAR,STL
2007020653,20072008,MIN,CHI
2007020566,20072008,BUF,PIT
2007021054,20072008,SJS,NSH
2007020013,20072008,SJS,EDM
2007020595,20072008,WSH,BOS
2007020446,20072008,NYI,BUF
2007020943,20072008,NJD,WSH
2007020710,20072008,PHI,NYI
2007020304,20072008,FLA,CBJ
2007020964,20072008,PIT,BOS
2007021211,20072008,NYI,NYR
2007020042,20072008,PHX,CBJ
2007020861,20072008,TOR,BUF
2007020704,20072008,LAK,CGY
2007020517,20072008,STL,BOS
2007020829,20072008,BOS,BUF
2007020459,20072008,COL,NSH
2007021141,20072008,PIT,NJD
2007020134,20072008,TOR,PIT
2007021095,20072008,TOR,NYI
2007020909,20072008,CHI,STL
2007020620,20072008,CGY,LAK
2007020420,20072008,SJS,PHX
2007021189,20072008,CAR,WSH
2007020365,20072008,WSH,CAR
2007020237,20072008,NJD,NYI
2007020385,20072008,EDM,ANA
2007020676,20072008,OTT,WSH
2007020893,20072008,DET,DAL
2007020695,20072008,ANA,NSH
2007020212,20072008,TOR,OTT
2007020752,20072008,ANA,LAK
2007020380,20072008,CHI,STL
2007020056,20072008,PHX,NSH
2007020831,20072008,NYR,PHI
2007021144,20072008,BOS,TOR
2007020349,20072008,DAL,NJD
2007021225,20072008,PIT,PHI
2007020250,20072008,CAR,FLA
2007020742,20072008,MTL,NJD
2007020556,20072008,BOS,CAR
2007020847,20072008,MIN,STL
2007020097,20072008,DET,SJS
2007020032,20072008,VAN,CGY
2007020575,20072008,ANA,VAN
2007020454,20072008,PHX,NYI
2007020133,20072008,STL,CBJ
2007020108,20072008,PIT,WSH
2007020611,20072008,NJD,BOS
2007020103,20072008,CHI,TOR
2007020479,20072008,DAL,SJS
2007020520,20072008,BUF,PHI
2007020852,20072008,CAR,BOS
2007020179,20072008,DET,CGY
2007021217,20072008,CBJ,STL
2007021082,20072008,LAK,MIN
2007020609,20072008,WSH,MTL
2007020994,20072008,CBJ,EDM
2007020972,20072008,MTL,BUF
2007020894,20072008,CBJ,STL
2007020792,20072008,FLA,TBL
2007020513,20072008,NYI,PIT
2007020951,20072008,PIT,NYI
2007021147,20072008,DET,STL
2007020192,20072008,FLA,CAR
2007021157,20072008,NYI,PIT
2007021160,20072008,PHX,LAK
2007020826,20072008,CBJ,PHX
2007020488,20072008,PIT,NYR
2007020121,20072008,ATL,TOR
2007020401,20072008,VAN,CHI
2007020367,20072008,STL,MIN
2007020209,20072008,DAL,ANA
2007020002,20072008,LAK,ANA
2007020287,20072008,ANA,SJS
2007020696,20072008,CBJ,PHX
2007020076,20072008,MIN,ANA
2007020966,20072008,NYR,CAR
2007020804,20072008,PHI,ATL
2007020506,20072008,CAR,FLA
2007020263,20072008,NYR,PHI
2007020697,20072008,DAL,SJS
2007020417,20072008,OTT,DAL
2007021221,20072008,FLA,WSH
2007021039,20072008,NSH,DET
2007020456,20072008,OTT,PIT
2007021058,20072008,CGY,WSH
2007020797,20072008,NYR,MTL
2007020022,20072008,MTL,TOR
2007020338,20072008,CGY,STL
2007020596,20072008,FLA,NYI
2007020534,20072008,NJD,CGY
2007020493,20072008,FLA,MTL
2007020107,20072008,CAR,PHI
2007020468,20072008,CBJ,BOS
2007020567,20072008,SJS,NSH
2007020801,20072008,BUF,BOS
2007020871,20072008,STL,COL
2007020431,20072008,CAR,DET
2007020958,20072008,NSH,BUF
2007020389,20072008,PHX,PIT
2007020062,20072008,BOS,LAK
2007020709,20072008,TBL,OTT
2007020654,20072008,NYI,CGY
2007021038,20072008,PIT,WSH
2007020494,20072008,NSH,MIN
2007020936,20072008,CBJ,MTL
2007020627,20072008,CAR,BOS
2007020090,20072008,NJD,PHI
2007020165,20072008,PHX,STL
2007021133,20072008,ANA,PHX
2007020157,20072008,MIN,COL
2007020204,20072008,WSH,CAR
2007020787,20072008,LAK,NJD
2007020427,20072008,PIT,VAN
2007020426,20072008,ANA,NSH
2007020362,20072008,ANA,CGY
2007021043,20072008,COL,DAL
2007020692,20072008,MTL,ATL
2007020869,20072008,NYI,TOR
2007020226,20072008,VAN,CGY
2007020001,20072008,ANA,LAK
2007020208,20072008,CGY,COL
2007020570,20072008,DET,PHX
2007020969,20072008,CHI,DAL
2007020234,20072008,MTL,OTT
2007020684,20072008,DAL,ANA
2007020879,20072008,CGY,LAK
2007020069,20072008,TBL,FLA
2007020757,20072008,LAK,PHI
2007021184,20072008,PHX,SJS
2007021086,20072008,PHI,PIT
2007020510,20072008,PHX,SJS
2007020905,20072008,PHI,OTT
2007020233,20072008,SJS,ANA
