game_id,season,Away,Home
2002020519,20022003,DAL,NSH
2002020362,20022003,NJD,PHI
2002020045,20022003,BOS,VAN
2002021100,20022003,ANA,STL
2002021064,20022003,NYI,OTT
2002020098,20022003,MIN,CHI
2002020386,20022003,BUF,NYR
2002020710,20022003,VAN,NSH
2002021211,20022003,STL,CHI
2002021023,20022003,BUF,TBL
2002020926,20022003,CBJ,VAN
2002021190,20022003,FLA,WSH
2002020787,20022003,OTT,NYR
2002020118,20022003,STL,CGY
2002020812,20022003,DET,COL
2002021189,20022003,CBJ,PHI
2002020941,20022003,BUF,WSH
2002020018,20022003,OTT,TOR
2002020972,20022003,PHX,DET
2002020441,20022003,NJD,OTT
2002021182,20022003,EDM,STL
2002020686,20022003,CAR,NJD
2002020398,20022003,CAR,OTT
2002020957,20022003,ANA,PHX
2002020825,20022003,CGY,COL
2002020068,20022003,TBL,PIT
2002020453,20022003,DAL,CHI
2002020701,20022003,OTT,TBL
2002020327,20022003,NJD,DET
2002020080,20022003,CGY,DET
2002020633,20022003,NYR,PIT
2002020748,20022003,NSH,BUF
2002020111,20022003,PHI,NYI
2002020484,20022003,ANA,LAK
2002021020,20022003,MTL,LAK
2002021069,20022003,STL,NSH
2002020666,20022003,MTL,ATL
2002020445,20022003,ATL,STL
2002020401,20022003,MIN,VAN
2002021206,20022003,SJS,EDM
2002021004,20022003,PHI,NYR
2002020077,20022003,TBL,NYR
2002021203,20022003,BOS,NJD
2002020427,20022003,TOR,PHI
2002020602,20022003,EDM,SJS
2002020839,20022003,NYR,FLA
2002020655,20022003,CBJ,EDM
2002020694,20022003,NYI,ATL
2002020286,20022003,NYI,TBL
2002021070,20022003,ANA,PHX
2002020067,20022003,FLA,CBJ
2002020932,20022003,MIN,OTT
2002021227,20022003,NSH,DAL
2002021005,20022003,MIN,CAR
2002020088,20022003,CAR,OTT
2002020613,20022003,CAR,NYR
2002020425,20022003,WSH,ANA
2002020256,20022003,SJS,FLA
2002020615,20022003,PHX,CHI
2002020092,20022003,NJD,ATL
2002020908,20022003,NYR,ANA
2002020210,20022003,CHI,TBL
2002021099,20022003,PIT,PHI
2002020679,20022003,BOS,ATL
2002021079,20022003,MIN,TBL
2002021084,20022003,PHI,BUF
2002020281,20022003,DAL,PHX
2002020511,20022003,NSH,FLA
2002020831,20022003,EDM,TOR
2002020717,20022003,NJD,SJS
2002020367,20022003,WSH,PIT
2002020335,20022003,MTL,BOS
2002020246,20022003,SJS,TBL
2002020294,20022003,FLA,PHX
2002020586,20022003,WSH,NYR
2002020761,20022003,LAK,SJS
2002020011,20022003,PHI,EDM
2002020222,20022003,BOS,BUF
2002020160,20022003,WSH,PHI
2002020521,20022003,VAN,EDM
2002020630,20022003,PHX,MIN
2002020500,20022003,DAL,CAR
2002020481,20022003,VAN,NSH
2002020456,20022003,MTL,OTT
2002020556,20022003,ANA,MIN
2002020056,20022003,COL,LAK
2002020459,20022003,WSH,COL
2002021128,20022003,COL,BUF
2002020366,20022003,TBL,TOR
2002020436,20022003,ATL,DAL
2002020732,20022003,ATL,NYR
2002020339,20022003,PIT,BUF
2002020760,20022003,MIN,VAN
2002020432,20022003,CAR,CGY
2002020939,20022003,EDM,COL
2002020330,20022003,STL,COL
2002020461,20022003,DAL,PHI
2002020314,20022003,SJS,STL
2002020288,20022003,SJS,PHI
2002020172,20022003,CGY,NYI
2002021192,20022003,ANA,NSH
2002021035,20022003,DAL,CBJ
2002020019,20022003,BUF,MTL
2002020834,20022003,CAR,DAL
2002020325,20022003,EDM,CBJ
2002020833,20022003,LAK,NSH
2002020542,20022003,CHI,SJS
2002020684,20022003,TOR,MTL
2002021098,20022003,NYI,MTL
2002020136,20022003,CBJ,CHI
2002020021,20022003,FLA,ATL
2002020601,20022003,LAK,MIN
2002020499,20022003,EDM,VAN
2002020869,20022003,ANA,NSH
2002020264,20022003,CBJ,DAL
2002020492,20022003,SJS,TOR
2002020232,20022003,DAL,WSH
2002020513,20022003,CGY,MIN
2002020845,20022003,CBJ,MTL
2002020800,20022003,COL,DET
2002020502,20022003,PHX,ANA
2002020664,20022003,ANA,CBJ
2002020175,20022003,EDM,NYR
2002020355,20022003,COL,EDM
2002020096,20022003,MTL,PHI
2002021139,20022003,NYI,CHI
2002020277,20022003,CHI,EDM
2002020802,20022003,CHI,CGY
2002020347,20022003,BUF,TOR
2002020042,20022003,FLA,MIN
2002020889,20022003,ATL,TBL
2002020628,20022003,WSH,CAR
2002020376,20022003,OTT,CHI
2002020390,20022003,ANA,CHI
2002020837,20022003,OTT,PIT
2002020219,20022003,PHX,TBL
2002020446,20022003,MIN,NSH
2002021024,20022003,DET,ANA
2002020527,20022003,BOS,TBL
2002020412,20022003,MTL,BOS
2002020152,20022003,MTL,CAR
2002020369,20022003,CAR,NSH
2002020104,20022003,LAK,NYR
2002020309,20022003,DAL,LAK
2002020952,20022003,EDM,STL
2002020251,20022003,DET,TOR
2002020400,20022003,EDM,FLA
2002020135,20022003,COL,MIN
2002020435,20022003,NYI,FLA
2002020238,20022003,COL,NSH
2002020962,20022003,CAR,TOR
2002020514,20022003,VAN,COL
2002020208,20022003,TOR,STL
2002020582,20022003,PHI,ANA
2002020772,20022003,FLA,DET
2002020631,20022003,CBJ,VAN
2002020063,20022003,TOR,MTL
2002020661,20022003,NSH,VAN
2002020442,20022003,BUF,PHI
2002021180,20022003,PHI,PIT
2002020532,20022003,CAR,NYI
2002020847,20022003,PHI,STL
2002021058,20022003,CHI,PHX
2002020292,20022003,CBJ,BUF
2002020971,20022003,PIT,DAL
2002020485,20022003,FLA,BUF
2002020914,20022003,DET,WSH
2002020024,20022003,CAR,TBL
2002020783,20022003,BUF,NJD
2002020883,20022003,FLA,MTL
2002020142,20022003,NSH,STL
2002020211,20022003,CGY,FLA
2002021012,20022003,WSH,BOS
2002020382,20022003,DET,PHX
2002020522,20022003,PHX,LAK
2002020944,20022003,DAL,OTT
2002020870,20022003,MIN,COL
2002020607,20022003,MTL,NJD
2002020992,20022003,NJD,CGY
2002020756,20022003,FLA,MTL
2002020858,20022003,EDM,MTL
2002020121,20022003,LAK,CBJ
2002020255,20022003,NYI,PIT
2002020020,20022003,WSH,NYI
2002020196,20022003,NSH,SJS
2002020291,20022003,EDM,CGY
2002020139,20022003,BOS,WSH
2002020923,20022003,NSH,TOR
2002020321,20022003,TBL,BUF
2002021151,20022003,LAK,COL
2002020782,20022003,ATL,MTL
2002020545,20022003,CBJ,STL
2002020820,20022003,CHI,EDM
2002020351,20022003,BOS,PIT
2002021110,20022003,DET,STL
2002020670,20022003,MTL,PHI
2002020986,20022003,NSH,STL
2002020750,20022003,SJS,LAK
2002020375,20022003,CAR,FLA
2002020960,20022003,PIT,COL
2002020466,20022003,PIT,PHX
2002020496,20022003,NSH,TBL
2002021113,20022003,CAR,MTL
2002020690,20022003,NSH,EDM
2002020032,20022003,DET,ANA
2002021178,20022003,MTL,CAR
2002020917,20022003,ANA,CAR
2002020508,20022003,DET,CBJ
2002020973,20022003,CAR,WSH
2002021068,20022003,TOR,VAN
2002020458,20022003,TOR,ATL
2002020933,20022003,ANA,TBL
2002020464,20022003,EDM,MIN
2002020476,20022003,TOR,TBL
2002020658,20022003,CGY,TOR
2002020290,20022003,NSH,COL
2002020590,20022003,CHI,NSH
2002020791,20022003,CHI,MIN
2002020525,20022003,NJD,WSH
2002020731,20022003,NJD,ANA
2002021200,20022003,COL,LAK
2002020199,20022003,PIT,TBL
2002020126,20022003,WSH,PIT
2002020276,20022003,DET,CGY
2002021116,20022003,OTT,FLA
2002020832,20022003,BOS,MTL
2002020380,20022003,NYR,PHI
2002020285,20022003,MIN,WSH
2002020190,20022003,BUF,CAR
2002021145,20022003,STL,MIN
2002021045,20022003,DET,PHX
2002021071,20022003,DAL,EDM
2002021108,20022003,BOS,SJS
2002020480,20022003,DAL,DET
2002021109,20022003,NYR,PHI
2002020419,20022003,TBL,MIN
2002020762,20022003,TOR,CAR
2002021215,20022003,BUF,BOS
2002020421,20022003,LAK,DAL
2002021107,20022003,MIN,DAL
2002020132,20022003,CAR,NJD
2002021009,20022003,CGY,CHI
2002021010,20022003,NSH,DAL
2002020189,20022003,FLA,WSH
2002020195,20022003,MIN,PHX
2002021073,20022003,FLA,PIT
2002020200,20022003,TOR,DAL
2002020665,20022003,NYI,NJD
2002020988,20022003,SJS,EDM
2002020159,20022003,STL,NYI
2002020735,20022003,PHI,BOS
2002020919,20022003,NJD,PIT
2002020100,20022003,STL,EDM
2002020022,20022003,CBJ,NJD
2002020113,20022003,TBL,NJD
2002020560,20022003,STL,DET
2002020854,20022003,BOS,FLA
2002020140,20022003,NYI,CAR
2002020691,20022003,BUF,PHX
2002020622,20022003,CHI,DAL
2002020529,20022003,PHI,COL
2002020725,20022003,TOR,BUF
2002020596,20022003,PHI,ATL
2002020902,20022003,PHX,CHI
2002021027,20022003,FLA,NYR
2002020001,20022003,NYR,CAR
2002020520,20022003,MIN,CHI
2002020931,20022003,DAL,BOS
2002020713,20022003,OTT,FLA
2002020824,20022003,CAR,ANA
2002021130,20022003,NJD,FLA
2002021103,20022003,NSH,VAN
2002020551,20022003,ATL,PIT
2002020057,20022003,EDM,SJS
2002020184,20022003,VAN,DAL
2002020766,20022003,MTL,NYI
2002020343,20022003,VAN,TBL
2002020698,20022003,MIN,ANA
2002021181,20022003,NSH,DET
2002020162,20022003,ATL,FLA
2002020936,20022003,LAK,PIT
2002020554,20022003,CHI,LAK
2002020672,20022003,VAN,MIN
2002020685,20022003,WSH,OTT
2002020482,20022003,NYI,MIN
2002020733,20022003,WSH,MTL
2002021209,20022003,PHI,TBL
2002020154,20022003,BUF,EDM
2002020569,20022003,CHI,STL
2002020012,20022003,DET,SJS
2002020313,20022003,EDM,DET
2002021115,20022003,ATL,CBJ
2002020872,20022003,SJS,DAL
2002020552,20022003,OTT,NSH
2002020623,20022003,ANA,COL
2002020266,20022003,NSH,CHI
2002020991,20022003,TBL,DET
2002021149,20022003,BOS,PHI
2002020648,20022003,PIT,BOS
2002020215,20022003,MIN,ANA
2002020468,20022003,BOS,BUF
2002020535,20022003,STL,CBJ
2002021032,20022003,TOR,EDM
2002021085,20022003,OTT,CAR
2002020925,20022003,ATL,EDM
2002020487,20022003,CBJ,CHI
2002021055,20022003,TBL,BUF
2002020662,20022003,NYR,WSH
2002020234,20022003,FLA,PHI
2002021102,20022003,EDM,PHX
2002020880,20022003,NYI,ANA
2002020604,20022003,BUF,PHI
2002020568,20022003,ATL,OTT
2002021131,20022003,PHX,CGY
2002020979,20022003,NYI,NYR
2002020810,20022003,PIT,BOS
2002020328,20022003,SJS,NSH
2002020066,20022003,NYI,ATL
2002020083,20022003,CAR,NYI
2002021091,20022003,CGY,LAK
2002020241,20022003,LAK,VAN
2002021106,20022003,OTT,ATL
2002020462,20022003,SJS,MTL
2002021159,20022003,NJD,ATL
2002020103,20022003,NJD,BUF
2002021222,20022003,DET,CHI
2002020365,20022003,CBJ,NYR
2002020788,20022003,NJD,WSH
2002020396,20022003,WSH,BUF
2002020506,20022003,NJD,NYR
2002021184,20022003,BUF,DAL
2002020439,20022003,NYR,TOR
2002020183,20022003,PIT,FLA
2002020086,20022003,CGY,MIN
2002020015,20022003,NSH,WSH
2002020518,20022003,COL,STL
2002020034,20022003,PIT,TOR
2002020213,20022003,MIN,SJS
2002020205,20022003,PHI,WSH
2002020891,20022003,NYR,MIN
2002020561,20022003,PIT,CBJ
2002021118,20022003,TBL,PHX
2002020179,20022003,STL,MTL
2002020651,20022003,ATL,PHI
2002020391,20022003,DET,DAL
2002020754,20022003,STL,WSH
2002020504,20022003,PHI,OTT
2002020041,20022003,CAR,STL
2002020214,20022003,DAL,NYI
2002020268,20022003,ANA,NYR
2002020916,20022003,BOS,NYI
2002021148,20022003,NJD,TBL
2002020141,20022003,NYR,TBL
2002020243,20022003,PHI,CAR
2002020636,20022003,BUF,MTL
2002020652,20022003,NYI,WSH
2002020811,20022003,NYR,PHI
2002020704,20022003,EDM,CGY
2002020646,20022003,NSH,CHI
2002020223,20022003,OTT,NYI
2002020064,20022003,NSH,NYR
2002020124,20022003,PHX,NYR
2002020855,20022003,PHX,MIN
2002020271,20022003,PHI,TBL
2002020780,20022003,PHI,NYI
2002020087,20022003,EDM,COL
2002020997,20022003,VAN,CBJ
2002020093,20022003,LAK,DET
2002020531,20022003,MIN,BUF
2002021059,20022003,FLA,BOS
2002020028,20022003,SJS,VAN
2002020669,20022003,ANA,OTT
2002020305,20022003,SJS,PIT
2002021022,20022003,BOS,CHI
2002020361,20022003,CHI,ANA
2002021057,20022003,NSH,MIN
2002020298,20022003,NSH,MIN
2002020775,20022003,BUF,STL
2002021119,20022003,WSH,EDM
2002020565,20022003,FLA,NJD
2002020071,20022003,CGY,CHI
2002021095,20022003,ANA,CHI
2002020311,20022003,TOR,OTT
2002020857,20022003,ANA,DAL
2002020374,20022003,VAN,NJD
2002020536,20022003,WSH,NJD
2002020634,20022003,COL,DAL
2002020151,20022003,TBL,WSH
2002020318,20022003,CGY,BOS
2002020994,20022003,MTL,ANA
2002020970,20022003,SJS,CGY
2002020753,20022003,TBL,PHI
2002020723,20022003,PHX,CGY
2002020771,20022003,TOR,ATL
2002020963,20022003,VAN,MTL
2002021176,20022003,VAN,ANA
2002020331,20022003,PHX,ANA
2002020588,20022003,NYI,PIT
2002021168,20022003,BUF,CAR
2002020740,20022003,DAL,STL
2002020567,20022003,COL,NSH
2002020085,20022003,PHX,NSH
2002020507,20022003,TBL,WSH
2002020340,20022003,CBJ,NYI
2002020768,20022003,CAR,TBL
2002020059,20022003,ATL,TBL
2002021053,20022003,NYI,EDM
2002021019,20022003,SJS,PHX
2002020410,20022003,CBJ,PHX
2002020424,20022003,COL,VAN
2002020954,20022003,ATL,COL
2002020942,20022003,ANA,FLA
2002020958,20022003,PHI,BOS
2002020562,20022003,MTL,CGY
2002021198,20022003,SJS,CGY
2002021125,20022003,NSH,EDM
2002020709,20022003,STL,ATL
2002021216,20022003,ATL,NYI
2002020099,20022003,DAL,CGY
2002020006,20022003,CHI,CBJ
2002020935,20022003,NYR,NJD
2002020089,20022003,WSH,NYR
2002020450,20022003,WSH,SJS
2002020673,20022003,DET,COL
2002020315,20022003,VAN,MIN
2002020727,20022003,FLA,CAR
2002020434,20022003,CHI,BUF
2002020910,20022003,STL,PIT
2002020850,20022003,CGY,LAK
2002021205,20022003,CHI,STL
2002020860,20022003,NYR,BUF
2002021075,20022003,OTT,DET
2002021137,20022003,MIN,DET
2002021056,20022003,LAK,WSH
2002021062,20022003,COL,DET
2002020150,20022003,COL,VAN
2002020217,20022003,EDM,BOS
2002020585,20022003,BUF,OTT
2002021204,20022003,NYI,DET
2002020851,20022003,PIT,NYR
2002020640,20022003,PHX,NSH
2002020663,20022003,PIT,CAR
2002020283,20022003,CAR,BOS
2002020818,20022003,CBJ,NSH
2002020632,20022003,DET,PHI
2002020807,20022003,CGY,EDM
2002020258,20022003,WSH,MIN
2002020438,20022003,WSH,PHX
2002020176,20022003,PHI,CAR
2002020635,20022003,TOR,BOS
2002020712,20022003,MTL,TBL
2002021018,20022003,BUF,FLA
2002020489,20022003,DAL,NJD
2002020626,20022003,STL,SJS
2002020423,20022003,ATL,PHX
2002020163,20022003,VAN,MIN
2002020002,20022003,DAL,COL
2002020785,20022003,NSH,DET
2002020414,20022003,CHI,NYI
2002020013,20022003,MTL,NYR
2002021193,20022003,ATL,BUF
2002020293,20022003,PIT,ATL
2002020047,20022003,NYR,BUF
2002020538,20022003,DET,NSH
2002021186,20022003,LAK,PHX
2002021082,20022003,VAN,DAL
2002021213,20022003,NSH,PHX
2002021162,20022003,PIT,PHI
2002020534,20022003,BOS,ATL
2002020221,20022003,NYR,SJS
2002020406,20022003,EDM,ATL
2002020147,20022003,SJS,MIN
2002020900,20022003,VAN,STL
2002020070,20022003,DET,MIN
2002020836,20022003,SJS,CBJ
2002020806,20022003,SJS,MIN
2002021061,20022003,PHI,PIT
2002021002,20022003,EDM,LAK
2002020509,20022003,ATL,TOR
2002020786,20022003,ANA,CGY
2002020822,20022003,MTL,WSH
2002020443,20022003,NYI,TBL
2002020751,20022003,NSH,BOS
2002020302,20022003,CBJ,OTT
2002020004,20022003,NYI,BUF
2002020192,20022003,BOS,DET
2002020065,20022003,NJD,CAR
2002020809,20022003,CAR,LAK
2002020989,20022003,ANA,LAK
2002020571,20022003,TBL,CGY
2002020322,20022003,OTT,NYI
2002020798,20022003,TOR,TBL
2002020587,20022003,PHX,CBJ
2002020397,20022003,NJD,TOR
2002020598,20022003,DAL,ANA
2002020747,20022003,PHX,VAN
2002020451,20022003,CAR,MIN
2002021135,20022003,TOR,CAR
2002020428,20022003,NJD,CBJ
2002020614,20022003,CBJ,MIN
2002020990,20022003,COL,FLA
2002020905,20022003,TBL,CAR
2002020389,20022003,PIT,NJD
2002020688,20022003,CHI,STL
2002020363,20022003,STL,BOS
2002020541,20022003,ANA,VAN
2002020739,20022003,CAR,FLA
2002020296,20022003,DAL,ANA
2002020594,20022003,DAL,LAK
2002020829,20022003,STL,BUF
2002020457,20022003,SJS,NYR
2002021165,20022003,PHX,COL
2002021197,20022003,ANA,DAL
2002020653,20022003,FLA,NJD
2002020843,20022003,CGY,ANA
2002020049,20022003,WSH,CAR
2002021152,20022003,NSH,CHI
2002020888,20022003,BOS,CAR
2002020985,20022003,PHX,PIT
2002020650,20022003,TOR,NYR
2002020605,20022003,DET,TBL
2002020156,20022003,NYR,BOS
2002020755,20022003,COL,CBJ
2002020608,20022003,CAR,ATL
2002021224,20022003,CBJ,MIN
2002021101,20022003,WSH,CGY
2002020517,20022003,CBJ,DET
2002020165,20022003,NSH,LAK
2002021048,20022003,NYR,OTT
2002020168,20022003,BUF,CBJ
2002021196,20022003,CAR,PIT
2002020693,20022003,DAL,SJS
2002020797,20022003,PHI,OTT
2002021081,20022003,EDM,NSH
2002020996,20022003,ATL,WSH
2002020346,20022003,NYR,DAL
2002021179,20022003,ATL,NYR
2002020170,20022003,EDM,CHI
2002020657,20022003,TBL,OTT
2002021153,20022003,DAL,CGY
2002021187,20022003,BOS,OTT
2002020892,20022003,CGY,DAL
2002020920,20022003,NYR,COL
2002020955,20022003,SJS,VAN
2002020877,20022003,BOS,NSH
2002020720,20022003,STL,CHI
2002020821,20022003,MIN,NJD
2002020610,20022003,LAK,DAL
2002020187,20022003,CGY,NYR
2002020612,20022003,DET,FLA
2002020964,20022003,TBL,OTT
2002020680,20022003,PIT,TBL
2002020503,20022003,SJS,BOS
2002021170,20022003,ATL,NSH
2002020909,20022003,CBJ,SJS
2002020377,20022003,MTL,DAL
2002020660,20022003,STL,PHX
2002020609,20022003,STL,NSH
2002021090,20022003,BOS,PHX
2002020236,20022003,FLA,OTT
2002020817,20022003,SJS,STL
2002020474,20022003,SJS,OTT
2002020886,20022003,CBJ,PHX
2002020978,20022003,FLA,TOR
2002020188,20022003,NJD,PHI
2002020906,20022003,BOS,NJD
2002020143,20022003,FLA,DAL
2002020898,20022003,LAK,PHI
2002020452,20022003,LAK,PHX
2002020407,20022003,STL,DET
2002021033,20022003,DET,LAK
2002020918,20022003,STL,MIN
2002020155,20022003,CHI,NJD
2002020284,20022003,MTL,OTT
2002021025,20022003,PIT,OTT
2002021129,20022003,ATL,PHI
2002020218,20022003,CGY,ATL
2002020890,20022003,OTT,NJD
2002021210,20022003,CAR,FLA
2002020550,20022003,BUF,WSH
2002020359,20022003,WSH,ATL
2002021228,20022003,STL,COL
2002020031,20022003,BUF,CHI
2002020356,20022003,CHI,LAK
2002020983,20022003,VAN,PHI
2002020620,20022003,NYR,MTL
2002020911,20022003,TOR,MTL
2002021214,20022003,COL,ANA
2002020667,20022003,BOS,FLA
2002021219,20022003,PIT,WSH
2002021041,20022003,LAK,TBL
2002020319,20022003,WSH,TOR
2002020448,20022003,VAN,EDM
2002020373,20022003,ANA,BUF
2002021086,20022003,NYI,TOR
2002021157,20022003,WSH,OTT
2002020793,20022003,ANA,EDM
2002020784,20022003,VAN,PIT
2002020790,20022003,TOR,FLA
2002020887,20022003,MTL,BUF
2002020543,20022003,NYR,TBL
2002021001,20022003,MIN,NSH
2002020306,20022003,COL,STL
2002021038,20022003,NYI,VAN
2002020237,20022003,ANA,CBJ
2002020119,20022003,DAL,VAN
2002020248,20022003,WSH,CHI
2002020090,20022003,TBL,CBJ
2002021144,20022003,CAR,ATL
2002021172,20022003,VAN,LAK
2002021142,20022003,FLA,BUF
2002020186,20022003,NSH,ANA
2002020794,20022003,CAR,SJS
2002020497,20022003,NYR,DET
2002020515,20022003,OTT,BUF
2002020913,20022003,FLA,PHI
2002020422,20022003,CAR,EDM
2002020765,20022003,OTT,ANA
2002021156,20022003,MTL,BUF
2002020198,20022003,EDM,NYI
2002020025,20022003,MIN,STL
2002020859,20022003,NYI,LAK
2002021188,20022003,NYR,NYI
2002020385,20022003,TOR,NYI
2002020129,20022003,PHX,NYI
2002021097,20022003,TOR,CBJ
2002020948,20022003,MIN,MTL
2002020805,20022003,ATL,NJD
2002020781,20022003,WSH,TBL
2002020201,20022003,ANA,COL
2002020744,20022003,MIN,SJS
2002020437,20022003,COL,EDM
2002020654,20022003,CHI,DET
2002021080,20022003,CBJ,ATL
2002020702,20022003,CHI,CBJ
2002020166,20022003,STL,NYR
2002020544,20022003,LAK,COL
2002020115,20022003,WSH,FLA
2002021039,20022003,STL,SJS
2002020101,20022003,ANA,VAN
2002020263,20022003,ANA,ATL
2002020148,20022003,LAK,CHI
2002020105,20022003,SJS,CBJ
2002020999,20022003,NYI,BOS
2002021037,20022003,EDM,CGY
2002020676,20022003,BUF,SJS
2002020030,20022003,DET,LAK
2002020460,20022003,DET,NYI
2002021158,20022003,TOR,NYI
2002020934,20022003,NYI,TOR
2002020272,20022003,BOS,TOR
2002020539,20022003,PHI,PHX
2002020404,20022003,NSH,SJS
2002021093,20022003,DAL,ATL
2002020182,20022003,LAK,SJS
2002020592,20022003,MTL,EDM
2002020037,20022003,PHX,OTT
2002020409,20022003,NSH,ANA
2002020332,20022003,FLA,LAK
2002020975,20022003,ATL,ANA
2002021167,20022003,OTT,MTL
2002020573,20022003,MTL,VAN
2002020767,20022003,PIT,WSH
2002021166,20022003,WSH,TOR
2002020440,20022003,BOS,MTL
2002020429,20022003,TBL,MTL
2002020300,20022003,PHI,TOR
2002020861,20022003,OTT,TOR
2002020510,20022003,BUF,PIT
2002020524,20022003,MTL,OTT
2002020728,20022003,TBL,DAL
2002020617,20022003,EDM,ANA
2002020645,20022003,COL,CAR
2002020778,20022003,ANA,SJS
2002020795,20022003,PHX,LAK
2002020863,20022003,DET,ATL
2002020157,20022003,MTL,TOR
2002021006,20022003,FLA,ATL
2002020475,20022003,MTL,NYR
2002020138,20022003,PIT,OTT
2002020076,20022003,COL,ANA
2002020338,20022003,LAK,ANA
2002020708,20022003,PHI,TOR
2002020040,20022003,PHI,MTL
2002020050,20022003,PHX,TOR
2002020951,20022003,CHI,PHI
2002020580,20022003,PIT,ATL
2002020430,20022003,MIN,DET
2002020191,20022003,NYI,MTL
2002020801,20022003,NYR,STL
2002020841,20022003,TOR,CHI
2002020202,20022003,OTT,BOS
2002020884,20022003,EDM,PIT
2002020512,20022003,LAK,STL
2002020350,20022003,CAR,CBJ
2002020738,20022003,NYI,CBJ
2002020174,20022003,MIN,LAK
2002020642,20022003,OTT,EDM
2002020352,20022003,VAN,FLA
2002020260,20022003,STL,CGY
2002021072,20022003,CGY,SJS
2002020416,20022003,STL,NJD
2002020122,20022003,SJS,CHI
2002020137,20022003,BUF,VAN
2002021207,20022003,DET,CBJ
2002020987,20022003,NJD,MIN
2002020967,20022003,EDM,CBJ
2002020903,20022003,LAK,BUF
2002020433,20022003,PIT,SJS
2002020337,20022003,COL,MIN
2002020455,20022003,CGY,VAN
2002020907,20022003,PHX,DAL
2002020840,20022003,PHI,MIN
2002020616,20022003,OTT,VAN
2002020980,20022003,WSH,BUF
2002020326,20022003,PHI,PIT
2002020968,20022003,WSH,NJD
2002020922,20022003,CGY,PHX
2002021120,20022003,BOS,LAK
2002021060,20022003,NYR,NJD
2002020394,20022003,TBL,BOS
2002020262,20022003,TBL,CAR
2002020703,20022003,DAL,COL
2002020724,20022003,MIN,LAK
2002020984,20022003,BOS,CAR
2002020875,20022003,NYR,OTT
2002020624,20022003,OTT,CGY
2002020130,20022003,OTT,PHI
2002020555,20022003,PHI,SJS
2002020169,20022003,NSH,PHX
2002020729,20022003,PHX,EDM
2002020158,20022003,DET,OTT
2002020228,20022003,NSH,DET
2002020593,20022003,FLA,VAN
