game_id,season,Away,Home
2006021198,20062007,BOS,BUF
2006020087,20062007,NJD,PIT
2006020604,20062007,PHX,CAR
2006020513,20062007,CGY,COL
2006020936,20062007,VAN,DAL
2006020534,20062007,CGY,SJS
2006020477,20062007,NYR,TOR
2006020787,20062007,CHI,SJS
2006020735,20062007,PIT,DAL
2006021095,20062007,DET,CGY
2006020795,20062007,BOS,CAR
2006021097,20062007,PHI,NYR
2006020156,20062007,LAK,DAL
2006020376,20062007,STL,CHI
2006020812,20062007,VAN,EDM
2006021215,20062007,CHI,DET
2006021150,20062007,PIT,BOS
2006020213,20062007,LAK,COL
2006021222,20062007,ANA,CBJ
2006021144,20062007,VAN,COL
2006020206,20062007,BOS,ATL
2006020608,20062007,FLA,CGY
2006020554,20062007,CAR,BUF
2006020539,20062007,DAL,CHI
2006020235,20062007,OTT,BOS
2006020725,20062007,CGY,EDM
2006021208,20062007,LAK,PHX
2006020366,20062007,TOR,ATL
2006020492,20062007,MTL,BUF
2006021230,20062007,VAN,PHX
2006020967,20062007,PIT,CAR
2006020664,20062007,MTL,OTT
2006020875,20062007,BOS,BUF
2006020142,20062007,EDM,PHX
2006020859,20062007,CHI,PIT
2006020282,20062007,PHX,LAK
2006021123,20062007,OTT,TBL
2006020360,20062007,NSH,PHI
2006021030,20062007,CAR,NYR
2006020939,20062007,COL,ANA
2006020849,20062007,LAK,CAR
2006020479,20062007,ATL,NYI
2006020115,20062007,DET,EDM
2006020730,20062007,NYI,ATL
2006021174,20062007,DAL,NSH
2006020432,20062007,CBJ,STL
2006021026,20062007,MTL,STL
2006021072,20062007,BOS,NYR
2006020081,20062007,PHX,STL
2006020626,20062007,DET,LAK
2006020820,20062007,PIT,PHI
2006020733,20062007,CGY,MIN
2006020933,20062007,NJD,WSH
2006020059,20062007,NYR,BUF
2006020874,20062007,PHI,NYR
2006020400,20062007,BUF,TBL
2006020606,20062007,CHI,STL
2006020336,20062007,WSH,NYI
2006020324,20062007,PIT,NYI
2006020863,20062007,EDM,BUF
2006020309,20062007,OTT,PHI
2006020837,20062007,NYR,WSH
2006020435,20062007,VAN,CGY
2006021069,20062007,CAR,NJD
2006020139,20062007,BUF,NYI
2006020935,20062007,STL,CHI
2006020263,20062007,MTL,TBL
2006021175,20062007,CGY,VAN
2006020819,20062007,CAR,BOS
2006020361,20062007,SJS,MIN
2006020019,20062007,MTL,TOR
2006020349,20062007,NJD,LAK
2006020710,20062007,PHX,SJS
2006020181,20062007,MTL,CAR
2006020672,20062007,CHI,DET
2006020132,20062007,VAN,CHI
2006020559,20062007,ANA,CAR
2006020853,20062007,SJS,STL
2006020986,20062007,SJS,DAL
2006020990,20062007,NYI,NYR
2006020010,20062007,COL,MIN
2006020668,20062007,TBL,BUF
2006021205,20062007,EDM,MIN
2006020478,20062007,PIT,MTL
2006021045,20062007,DET,NSH
2006020587,20062007,NYI,BUF
2006020164,20062007,ANA,STL
2006020197,20062007,WSH,PHI
2006020271,20062007,CHI,PHX
2006020667,20062007,LAK,STL
2006020254,20062007,SJS,LAK
2006020659,20062007,MIN,VAN
2006020646,20062007,STL,NJD
2006020042,20062007,MTL,PHI
2006020270,20062007,STL,EDM
2006020273,20062007,CAR,WSH
2006020272,20062007,PHI,LAK
2006020007,20062007,PHI,PIT
2006020099,20062007,TOR,CBJ
2006020180,20062007,TBL,PHI
2006020170,20062007,NSH,VAN
2006020359,20062007,CBJ,VAN
2006020076,20062007,CHI,COL
2006020840,20062007,CAR,MIN
2006020320,20062007,LAK,SJS
2006020201,20062007,VAN,COL
2006020044,20062007,CAR,FLA
2006020016,20062007,BOS,FLA
2006020072,20062007,DAL,ANA
2006020151,20062007,PIT,PHI
2006021042,20062007,TBL,TOR
2006020189,20062007,CGY,CBJ
2006020233,20062007,STL,CHI
2006021100,20062007,NSH,VAN
2006020056,20062007,TBL,FLA
2006020980,20062007,CGY,EDM
2006020770,20062007,PHX,ANA
2006021085,20062007,LAK,ANA
2006020556,20062007,PHI,TBL
2006020150,20062007,FLA,NYI
2006020984,20062007,COL,DET
2006020194,20062007,NJD,MTL
2006020749,20062007,CGY,CHI
2006020709,20062007,STL,LAK
2006020215,20062007,MIN,SJS
2006020665,20062007,BOS,NYR
2006020511,20062007,LAK,STL
2006020077,20062007,EDM,VAN
2006020348,20062007,DAL,DET
2006020384,20062007,NYI,PIT
2006021160,20062007,PHI,NJD
2006020237,20062007,BUF,PHI
2006020113,20062007,VAN,NSH
2006020951,20062007,VAN,STL
2006020764,20062007,NSH,COL
2006020703,20062007,MTL,ATL
2006020918,20062007,CGY,PHX
2006020996,20062007,NSH,DET
2006020407,20062007,PHX,DAL
2006020959,20062007,PIT,NYR
2006020249,20062007,BUF,CAR
2006020315,20062007,TBL,FLA
2006020474,20062007,DAL,LAK
2006021087,20062007,VAN,EDM
2006021202,20062007,PIT,OTT
2006021031,20062007,BOS,DET
2006020814,20062007,OTT,BUF
2006020550,20062007,PHI,FLA
2006020331,20062007,ATL,TBL
2006021164,20062007,CBJ,CHI
2006020096,20062007,PHI,TBL
2006020817,20062007,CHI,VAN
2006020745,20062007,NJD,FLA
2006020307,20062007,SJS,ANA
2006021120,20062007,BUF,TOR
2006020123,20062007,VAN,DAL
2006020319,20062007,NJD,PHX
2006020505,20062007,DAL,ANA
2006020537,20062007,TBL,ATL
2006020969,20062007,OTT,ATL
2006020894,20062007,BOS,PHI
2006020744,20062007,MIN,CBJ
2006020203,20062007,PIT,SJS
2006020673,20062007,NSH,CBJ
2006020792,20062007,LAK,FLA
2006020546,20062007,ANA,SJS
2006020947,20062007,BUF,TOR
2006020098,20062007,DET,SJS
2006021096,20062007,WSH,BUF
2006020494,20062007,CAR,PHI
2006021078,20062007,DET,VAN
2006020578,20062007,ANA,MIN
2006020084,20062007,NSH,NYR
2006020388,20062007,CBJ,EDM
2006020806,20062007,NSH,PIT
2006020163,20062007,ATL,TOR
2006020753,20062007,SJS,VAN
2006020129,20062007,ATL,CAR
2006021063,20062007,TOR,WSH
2006020224,20062007,CBJ,STL
2006020327,20062007,TOR,WSH
2006020247,20062007,CBJ,CHI
2006021209,20062007,CGY,SJS
2006020699,20062007,PHX,COL
2006021125,20062007,LAK,MIN
2006020669,20062007,VAN,TOR
2006020718,20062007,OTT,BOS
2006020297,20062007,FLA,BOS
2006020757,20062007,TBL,PHI
2006020910,20062007,PHI,CAR
2006020057,20062007,BUF,DET
2006021170,20062007,OTT,NYI
2006020330,20062007,MTL,BUF
2006020769,20062007,CBJ,EDM
2006020186,20062007,DET,CHI
2006021180,20062007,LAK,SJS
2006021149,20062007,ANA,CHI
2006020657,20062007,CGY,COL
2006020036,20062007,FLA,TOR
2006020293,20062007,PHI,SJS
2006020230,20062007,NYR,ATL
2006020777,20062007,MIN,COL
2006020108,20062007,NJD,OTT
2006020888,20062007,MTL,CBJ
2006020126,20062007,OTT,TOR
2006020783,20062007,CBJ,CGY
2006020308,20062007,TOR,BUF
2006020229,20062007,OTT,PIT
2006020453,20062007,MIN,CGY
2006020813,20062007,ANA,SJS
2006021137,20062007,NYR,MTL
2006021081,20062007,BUF,ATL
2006020572,20062007,WSH,NYR
2006020041,20062007,NYI,LAK
2006020803,20062007,PHX,CBJ
2006020500,20062007,VAN,MIN
2006020207,20062007,PHI,TOR
2006020804,20062007,CAR,MTL
2006020105,20062007,BUF,BOS
2006020944,20062007,MTL,NYR
2006020157,20062007,ANA,CHI
2006020395,20062007,NSH,PHX
2006020916,20062007,SJS,CHI
2006020987,20062007,BOS,NJD
2006020372,20062007,ANA,VAN
2006020050,20062007,BOS,STL
2006020970,20062007,CHI,DET
2006020391,20062007,NYI,NYR
2006020238,20062007,NYR,WSH
2006020020,20062007,BUF,OTT
2006020070,20062007,EDM,COL
2006020902,20062007,CBJ,STL
2006020610,20062007,DET,SJS
2006020930,20062007,DET,NSH
2006021195,20062007,STL,PHX
2006020772,20062007,NJD,PHI
2006021130,20062007,STL,CBJ
2006020563,20062007,MTL,FLA
2006020332,20062007,LAK,DAL
2006020043,20062007,BOS,ATL
2006020265,20062007,SJS,COL
2006020781,20062007,DAL,SJS
2006020066,20062007,FLA,TBL
2006021176,20062007,BOS,NJD
2006020575,20062007,BOS,NSH
2006020971,20062007,MTL,BUF
2006020530,20062007,DET,MIN
2006020159,20062007,NYR,PHX
2006020176,20062007,NSH,EDM
2006020851,20062007,FLA,MTL
2006020685,20062007,COL,SJS
2006020382,20062007,SJS,DET
2006020693,20062007,EDM,MIN
2006020786,20062007,EDM,COL
2006020365,20062007,MTL,CAR
2006021224,20062007,STL,MIN
2006021191,20062007,CHI,NSH
2006020061,20062007,OTT,MTL
2006020311,20062007,STL,CBJ
2006021003,20062007,TBL,EDM
2006020898,20062007,WSH,MTL
2006020280,20062007,STL,VAN
2006020314,20062007,BOS,PIT
2006020234,20062007,ANA,CGY
2006020398,20062007,OTT,NYI
2006020095,20062007,PIT,NYI
2006020743,20062007,CAR,WSH
2006021061,20062007,STL,VAN
2006020104,20062007,MIN,ANA
2006020475,20062007,FLA,BOS
2006020877,20062007,CAR,MTL
2006020701,20062007,NYI,PHI
2006020434,20062007,DAL,PHX
2006020483,20062007,STL,NSH
2006021119,20062007,STL,DET
2006020491,20062007,CGY,ANA
2006020137,20062007,TOR,OTT
2006020815,20062007,PHI,NYI
2006020290,20062007,CBJ,NSH
2006020103,20062007,CHI,DAL
2006021111,20062007,TOR,BUF
2006021146,20062007,NJD,BUF
2006020771,20062007,BUF,BOS
2006020972,20062007,CBJ,DAL
2006021028,20062007,TBL,CGY
2006020686,20062007,NYI,PIT
2006020988,20062007,NSH,ANA
2006021046,20062007,PHI,DAL
2006020439,20062007,FLA,NYR
2006020612,20062007,PIT,BUF
2006020565,20062007,BOS,CHI
2006021192,20062007,EDM,MIN
2006020318,20062007,CHI,CGY
2006020957,20062007,NSH,SJS
2006020208,20062007,TBL,NYI
2006020052,20062007,NSH,CHI
2006020973,20062007,SJS,ANA
2006020999,20062007,LAK,CHI
2006020082,20062007,VAN,EDM
2006020368,20062007,PHI,NYI
2006020524,20062007,CBJ,NYI
2006021116,20062007,NYR,BOS
2006021016,20062007,LAK,DET
2006020624,20062007,COL,MIN
2006020946,20062007,OTT,CAR
2006020446,20062007,TBL,TOR
2006020663,20062007,MIN,EDM
2006021034,20062007,VAN,ANA
2006020444,20062007,BUF,NJD
2006020267,20062007,TOR,BOS
2006021216,20062007,PHX,LAK
2006020923,20062007,WSH,NJD
2006020704,20062007,VAN,OTT
2006020688,20062007,VAN,MTL
2006020085,20062007,FLA,WSH
2006020326,20062007,NJD,ANA
2006020145,20062007,DET,DAL
2006020110,20062007,TBL,WSH
2006020782,20062007,STL,DET
2006021062,20062007,CHI,LAK
2006020680,20062007,BUF,BOS
2006021001,20062007,COL,BUF
2006020445,20062007,NYR,PHI
2006021213,20062007,NYI,PHI
2006021217,20062007,VAN,SJS
2006020904,20062007,CGY,COL
2006021163,20062007,NYI,BUF
2006020842,20062007,TBL,NJD
2006020748,20062007,LAK,EDM
2006020852,20062007,PHX,TBL
2006020451,20062007,EDM,NSH
2006020637,20062007,STL,CBJ
2006020536,20062007,FLA,CAR
2006021059,20062007,MIN,EDM
2006020750,20062007,PHI,ATL
2006020586,20062007,COL,NSH
2006020639,20062007,ATL,MTL
2006020727,20062007,STL,SJS
2006020489,20062007,COL,CHI
2006020304,20062007,CAR,NYR
2006020660,20062007,SJS,LAK
2006020958,20062007,PHI,BOS
2006020591,20062007,NYR,NJD
2006020705,20062007,TBL,NJD
2006020847,20062007,DET,PHI
2006020347,20062007,CGY,ANA
2006020931,20062007,SJS,CGY
2006020528,20062007,BUF,STL
2006020614,20062007,TBL,COL
2006021000,20062007,TBL,VAN
2006021004,20062007,PHX,ANA
2006020436,20062007,COL,LAK
2006020420,20062007,ANA,WSH
2006020830,20062007,CHI,EDM
2006020631,20062007,TBL,PIT
2006020613,20062007,NSH,CHI
2006021218,20062007,OTT,BOS
2006020576,20062007,SJS,PHX
2006020797,20062007,VAN,CGY
2006020909,20062007,NJD,NYR
2006020810,20062007,FLA,COL
2006020193,20062007,TOR,BUF
2006020726,20062007,PHX,LAK
2006020968,20062007,TOR,NJD
2006020172,20062007,COL,CBJ
2006020322,20062007,CAR,BOS
2006021139,20062007,NJD,NYI
2006020160,20062007,SJS,TBL
2006020564,20062007,CBJ,MIN
2006020627,20062007,CBJ,SJS
2006020433,20062007,CHI,MIN
2006020090,20062007,MIN,LAK
2006020516,20062007,NJD,WSH
2006020200,20062007,NSH,MIN
2006020295,20062007,PHX,ANA
2006020068,20062007,PHX,NSH
2006021109,20062007,STL,MIN
2006020239,20062007,PIT,CAR
2006020755,20062007,OTT,MTL
2006021083,20062007,SJS,COL
2006020031,20062007,STL,LAK
2006020171,20062007,CAR,ATL
2006020226,20062007,ANA,VAN
2006020458,20062007,STL,COL
2006020245,20062007,MIN,LAK
2006020380,20062007,TBL,OTT
2006020917,20062007,MIN,COL
2006021102,20062007,MTL,BOS
2006020799,20062007,PIT,MTL
2006020075,20062007,NSH,NYI
2006020196,20062007,ATL,NYI
2006020097,20062007,LAK,PHX
2006020135,20062007,MTL,BOS
2006021158,20062007,TBL,CAR
2006020679,20062007,TBL,NYI
2006020954,20062007,PHX,EDM
2006020287,20062007,DAL,CAR
2006020278,20062007,NYI,TBL
2006020640,20062007,BOS,OTT
2006021181,20062007,TOR,NYR
2006021211,20062007,FLA,TBL
2006020798,20062007,NYI,WSH
2006020692,20062007,CAR,FLA
2006020134,20062007,EDM,ANA
2006020698,20062007,CGY,DAL
2006020092,20062007,WSH,ATL
2006020630,20062007,PHX,CHI
2006020251,20062007,PHI,PIT
2006020590,20062007,TBL,MTL
2006021122,20062007,SJS,CAR
2006020022,20062007,CAR,WSH
2006020298,20062007,TBL,BUF
2006020389,20062007,MIN,DAL
2006020789,20062007,PHI,ATL
2006020527,20062007,CAR,FLA
2006020720,20062007,TOR,PIT
2006020861,20062007,VAN,MIN
2006020127,20062007,PHX,CGY
2006020678,20062007,MIN,CHI
2006020707,20062007,CBJ,NSH
2006020429,20062007,PIT,ATL
2006020839,20062007,LAK,NSH
2006020921,20062007,BOS,TBL
2006020643,20062007,PHX,DAL
2006021183,20062007,BUF,PIT
2006020269,20062007,MIN,NSH
2006020362,20062007,DAL,CHI
2006020299,20062007,PIT,PHI
2006020876,20062007,EDM,TOR
2006021084,20062007,PHX,DAL
2006020871,20062007,PIT,NJD
2006020603,20062007,MTL,WSH
2006020592,20062007,PHI,NYI
2006020728,20062007,WSH,CAR
2006021121,20062007,WSH,MTL
2006020166,20062007,NYR,LAK
2006020571,20062007,NJD,NYI
2006020943,20062007,ANA,SJS
2006020114,20062007,STL,CHI
2006020241,20062007,ATL,TBL
2006020867,20062007,WSH,TBL
2006020396,20062007,EDM,VAN
2006020920,20062007,EDM,DET
2006020488,20062007,NJD,NYR
2006020128,20062007,FLA,NYR
2006020423,20062007,CAR,VAN
2006020774,20062007,NYI,ATL
2006020632,20062007,DET,ANA
2006020857,20062007,FLA,OTT
2006020502,20062007,CGY,LAK
2006020551,20062007,MIN,DET
2006020711,20062007,DET,CBJ
2006020447,20062007,BOS,MTL
2006020989,20062007,MIN,VAN
2006020929,20062007,BOS,FLA
2006020051,20062007,WSH,MIN
2006021098,20062007,SJS,CHI
2006020414,20062007,BUF,FLA
2006021007,20062007,MTL,ATL
2006020101,20062007,CAR,BUF
2006020358,20062007,ANA,EDM
2006020658,20062007,DET,PHX
2006020195,20062007,CAR,OTT
2006020882,20062007,DET,PHX
2006020131,20062007,LAK,MIN
2006021151,20062007,TOR,ATL
2006021086,20062007,PIT,NYR
2006021094,20062007,PHX,MIN
2006021220,20062007,FLA,CAR
2006021210,20062007,ATL,CAR
2006020371,20062007,LAK,PHX
2006021172,20062007,WSH,TBL
2006021027,20062007,CBJ,NSH
2006020152,20062007,TBL,CAR
2006020367,20062007,FLA,OTT
2006021009,20062007,NYR,NYI
2006021189,20062007,CAR,TBL
2006020205,20062007,OTT,WSH
2006020529,20062007,LAK,NSH
2006020047,20062007,PIT,NYR
2006020654,20062007,FLA,CAR
2006020836,20062007,STL,PHI
2006021204,20062007,STL,NSH
2006021025,20062007,ATL,FLA
2006020979,20062007,TBL,FLA
2006020209,20062007,DAL,VAN
2006020464,20062007,NYR,DAL
2006020695,20062007,STL,ANA
2006020418,20062007,NSH,LAK
2006021055,20062007,NJD,CAR
2006021196,20062007,WSH,ATL
2006021185,20062007,PHI,TOR
2006020392,20062007,LAK,ANA
2006020306,20062007,CGY,EDM
2006021089,20062007,FLA,PHI
2006020625,20062007,DAL,CGY
2006020405,20062007,OTT,WSH
2006020960,20062007,TBL,WSH
2006020555,20062007,DET,CBJ
2006020422,20062007,EDM,DAL
2006020179,20062007,BUF,BOS
2006020438,20062007,OTT,CBJ
2006021093,20062007,OTT,STL
2006020721,20062007,CHI,NSH
2006020001,20062007,BUF,CAR
2006020694,20062007,CBJ,CHI
2006020690,20062007,NYR,NJD
2006021088,20062007,BOS,MTL
2006020210,20062007,PIT,ANA
2006020465,20062007,MIN,EDM
2006021190,20062007,CBJ,DET
2006020346,20062007,BUF,NYR
2006021199,20062007,MTL,NYR
2006020650,20062007,NYI,BOS
2006020005,20062007,WSH,NYR
2006020800,20062007,DET,NYR
2006020026,20062007,NSH,MIN
2006020340,20062007,PHX,STL
2006021197,20062007,SJS,ANA
2006020985,20062007,OTT,CHI
2006020266,20062007,PHI,ANA
2006020399,20062007,FLA,PIT
2006020776,20062007,WSH,FLA
2006020035,20062007,PHX,CBJ
2006020700,20062007,PIT,BOS
2006020886,20062007,WSH,PIT
2006020566,20062007,NSH,DAL
2006020785,20062007,WSH,PIT
2006020751,20062007,COL,DET
2006020013,20062007,STL,SJS
2006020039,20062007,PHI,NYR
2006020568,20062007,LAK,CGY
2006021020,20062007,BOS,PHI
2006020579,20062007,LAK,DET
2006021104,20062007,SJS,ATL
2006020629,20062007,NJD,MTL
2006021159,20062007,MTL,OTT
2006020119,20062007,SJS,CBJ
2006020589,20062007,CHI,STL
2006020618,20062007,NJD,OTT
2006020998,20062007,SJS,MIN
2006021010,20062007,NJD,PIT
2006020261,20062007,NYR,CAR
2006020641,20062007,PIT,TBL
2006020598,20062007,BUF,OTT
2006020404,20062007,CAR,CGY
2006020140,20062007,CAR,TBL
2006020236,20062007,MTL,TOR
2006020501,20062007,COL,EDM
2006020401,20062007,DET,STL
2006020884,20062007,ANA,LAK
2006020065,20062007,CAR,PIT
2006020519,20062007,MIN,DET
2006021203,20062007,TOR,NYI
2006021043,20062007,NYI,MTL
2006020752,20062007,DAL,ANA
2006020106,20062007,NYR,TOR
2006020345,20062007,OTT,TBL
2006020547,20062007,MTL,WSH
2006020443,20062007,PHX,SJS
2006020992,20062007,NJD,PHI
2006021039,20062007,EDM,LAK
2006021044,20062007,BUF,PIT
2006020169,20062007,SJS,FLA
2006021014,20062007,CAR,WSH
2006020758,20062007,TOR,CAR
2006021077,20062007,COL,PHX
2006020049,20062007,TOR,NJD
2006020069,20062007,CBJ,MIN
2006020833,20062007,CGY,BUF
2006020333,20062007,CHI,EDM
2006020741,20062007,BOS,OTT
2006020740,20062007,MTL,TOR
2006020788,20062007,TOR,OTT
2006021023,20062007,OTT,TOR
2006020027,20062007,NJD,DAL
2006021005,20062007,MIN,BOS
2006020553,20062007,CGY,VAN
2006020100,20062007,PHI,FLA
2006020634,20062007,EDM,LAK
2006020756,20062007,BOS,BUF
2006020146,20062007,WSH,VAN
2006020262,20062007,NSH,CBJ
2006020585,20062007,PHX,WSH
2006020684,20062007,MTL,DET
2006021017,20062007,MIN,BUF
2006020661,20062007,ATL,NJD
2006021006,20062007,FLA,PHI
2006020046,20062007,NYI,ANA
2006020823,20062007,MTL,OTT
2006020880,20062007,TBL,FLA
2006020107,20062007,COL,MTL
2006020948,20062007,PHI,NYI
2006020582,20062007,EDM,CGY
2006020891,20062007,COL,VAN
2006020188,20062007,ATL,WSH
2006020192,20062007,TBL,BOS
2006021134,20062007,PIT,WSH
2006020122,20062007,LAK,COL
2006020012,20062007,NYI,PHX
2006020289,20062007,NYI,FLA
2006020357,20062007,COL,CGY
2006020467,20062007,CGY,VAN
2006020561,20062007,WSH,NJD
2006020866,20062007,BOS,NYI
2006021057,20062007,BUF,FLA
2006021053,20062007,WSH,BOS
2006020638,20062007,CAR,TOR
2006020828,20062007,ATL,COL
2006020822,20062007,CGY,CBJ
2006020670,20062007,NJD,NYI
2006020855,20062007,ATL,CGY
2006020421,20062007,PHI,NJD
2006020841,20062007,ATL,VAN
2006020760,20062007,WSH,OTT
2006020548,20062007,NYI,OTT
2006020425,20062007,BUF,MTL
2006020697,20062007,NSH,DET
2006020136,20062007,ATL,PHI
2006020517,20062007,NYI,CAR
2006020588,20062007,BOS,TOR
2006020826,20062007,TOR,NSH
2006020448,20062007,ANA,FLA
2006020993,20062007,FLA,ATL
2006020394,20062007,SJS,DAL
2006020310,20062007,ATL,WSH
2006020507,20062007,PIT,ATL
2006020352,20062007,OTT,CAR
2006021188,20062007,NYR,NYI
2006020274,20062007,COL,CBJ
2006021038,20062007,PHI,PHX
2006020802,20062007,BUF,ATL
2006020827,20062007,FLA,MIN
2006021051,20062007,CGY,COL
2006020460,20062007,FLA,BUF
2006020341,20062007,DET,NSH
2006020441,20062007,PIT,WSH
2006020064,20062007,PHI,NJD
2006020580,20062007,CHI,CBJ
2006020202,20062007,LAK,PHX
2006020222,20062007,WSH,CAR
2006021060,20062007,SJS,PHX
2006020778,20062007,NSH,PHX
2006020387,20062007,CHI,NSH
2006020033,20062007,VAN,COL
2006021064,20062007,MTL,PIT
2006021106,20062007,NJD,TBL
2006020503,20062007,CBJ,DET
2006020773,20062007,TBL,CAR
2006020890,20062007,LAK,ANA
2006021133,20062007,ANA,DET
2006020144,20062007,ANA,MIN
2006020706,20062007,TOR,FLA
2006020463,20062007,DET,CHI
2006020355,20062007,WSH,TBL
2006020112,20062007,CBJ,PIT
2006020648,20062007,BUF,CHI
2006020767,20062007,DAL,SJS
2006020014,20062007,NJD,CAR
2006020892,20062007,PIT,NYI
2006020088,20062007,MTL,CHI
2006021161,20062007,WSH,FLA
2006020354,20062007,FLA,MTL
2006020671,20062007,ATL,CAR
2006020149,20062007,TOR,MTL
2006020462,20062007,OTT,NSH
2006020198,20062007,CBJ,DET
2006020379,20062007,TOR,MTL
2006020294,20062007,TBL,NYR
2006020766,20062007,CBJ,VAN
