game_id,season,Away,Home
2011020404,20112012,CAR,EDM
2011020063,20112012,STL,ANA
2011020182,20112012,VAN,STL
2011020286,20112012,TOR,CAR
2011021188,20112012,EDM,LAK
2011020825,20112012,CHI,PHX
2011021135,20112012,CBJ,DET
2011020608,20112012,NYI,PHX
2011020918,20112012,WSH,TOR
2011020328,20112012,EDM,COL
2011020695,20112012,MTL,PIT
2011020518,20112012,LAK,SJS
2011020642,20112012,TBL,WSH
2011020059,20112012,CBJ,DAL
2011020001,20112012,PHI,BOS
2011021001,20112012,TBL,WSH
2011020315,20112012,MTL,PHI
2011020731,20112012,MIN,COL
2011020594,20112012,NYR,PIT
2011020218,20112012,NYI,COL
2011021026,20112012,CAR,FLA
2011020429,20112012,ANA,NSH
2011021145,20112012,FLA,MTL
2011020046,20112012,STL,DAL
2011020854,20112012,NYI,STL
2011020130,20112012,FLA,OTT
2011020071,20112012,DAL,CBJ
2011020515,20112012,TBL,COL
2011020701,20112012,SJS,VAN
2011021102,20112012,WSH,PHI
2011020462,20112012,TOR,BUF
2011020703,20112012,CAR,NYI
2011021120,20112012,PIT,OTT
2011020874,20112012,SJS,DET
2011021083,20112012,NJD,NYR
2011020898,20112012,LAK,COL
2011020706,20112012,FLA,WPG
2011020011,20112012,OTT,TOR
2011021052,20112012,COL,NJD
2011021190,20112012,TOR,BUF
2011021225,20112012,CAR,FLA
2011020654,20112012,SJS,CBJ
2011020470,20112012,ANA,WPG
2011020966,20112012,TOR,MTL
2011020585,20112012,WPG,TOR
2011020073,20112012,PHI,OTT
2011020008,20112012,CHI,DAL
2011020076,20112012,NYR,VAN
2011020668,20112012,BUF,DET
2011020588,20112012,TBL,OTT
2011021077,20112012,WSH,CHI
2011020125,20112012,MTL,BOS
2011021191,20112012,NYI,NJD
2011021186,20112012,EDM,ANA
2011020254,20112012,FLA,DAL
2011020051,20112012,NYR,NYI
2011020795,20112012,PHX,DAL
2011021161,20112012,MTL,NYR
2011020121,20112012,NJD,LAK
2011020137,20112012,SJS,DET
2011020935,20112012,ANA,COL
2011020513,20112012,PIT,WPG
2011020869,20112012,WSH,TBL
2011020276,20112012,PHX,BUF
2011020908,20112012,VAN,NJD
2011020442,20112012,VAN,CBJ
2011021171,20112012,BUF,TOR
2011020487,20112012,NYR,NJD
2011020115,20112012,OTT,CAR
2011020685,20112012,MIN,TOR
2011020482,20112012,LAK,TOR
2011020375,20112012,PIT,CAR
2011021053,20112012,PHI,NYI
2011020006,20112012,NSH,CBJ
2011020287,20112012,SJS,COL
2011020572,20112012,SJS,VAN
2011020733,20112012,OTT,PHX
2011020170,20112012,NJD,PHI
2011021066,20112012,PIT,NJD
2011020694,20112012,OTT,SJS
2011020032,20112012,FLA,PIT
2011020915,20112012,STL,WPG
2011020512,20112012,OTT,CAR
2011020650,20112012,OTT,MTL
2011020835,20112012,CAR,MTL
2011020471,20112012,LAK,DET
2011020863,20112012,BOS,WPG
2011021043,20112012,STL,CHI
2011020395,20112012,DET,STL
2011020456,20112012,NYR,STL
2011020492,20112012,NYI,WPG
2011020635,20112012,PHX,DET
2011020507,20112012,ANA,LAK
2011020771,20112012,TOR,OTT
2011021027,20112012,STL,CBJ
2011020131,20112012,TBL,NSH
2011020253,20112012,WSH,NSH
2011020065,20112012,FLA,TBL
2011020301,20112012,CBJ,NJD
2011021167,20112012,LAK,EDM
2011021103,20112012,NSH,PIT
2011021054,20112012,PIT,NYR
2011020805,20112012,WPG,WSH
2011020084,20112012,NYI,TBL
2011020463,20112012,PIT,OTT
2011020472,20112012,TBL,CBJ
2011020689,20112012,NSH,CBJ
2011020837,20112012,NYR,BOS
2011020700,20112012,PHI,NJD
2011020215,20112012,CHI,CBJ
2011020929,20112012,MTL,FLA
2011021081,20112012,CAR,WPG
2011020211,20112012,NYR,OTT
2011020143,20112012,BOS,MTL
2011020148,20112012,DET,MIN
2011020925,20112012,TBL,NJD
2011021160,20112012,SJS,PHX
2011020957,20112012,STL,VAN
2011020714,20112012,WSH,PIT
2011020504,20112012,MTL,WPG
2011020041,20112012,COL,OTT
2011020563,20112012,STL,DET
2011021223,20112012,TBL,WPG
2011020551,20112012,BUF,WSH
2011020598,20112012,VAN,BOS
2011021116,20112012,CGY,DAL
2011020922,20112012,COL,DET
2011021100,20112012,VAN,CHI
2011020069,20112012,CAR,BOS
2011020607,20112012,CAR,NSH
2011020521,20112012,NYI,NYR
2011020776,20112012,MIN,DAL
2011020744,20112012,DET,CGY
2011021153,20112012,SJS,ANA
2011020793,20112012,VAN,NSH
2011020250,20112012,COL,PIT
2011020892,20112012,PHI,WPG
2011020999,20112012,NYI,NJD
2011020583,20112012,SJS,ANA
2011020278,20112012,NYR,MTL
2011020562,20112012,TOR,WPG
2011021012,20112012,NYR,CHI
2011021163,20112012,FLA,CBJ
2011020752,20112012,DAL,ANA
2011021206,20112012,MTL,CAR
2011020013,20112012,CAR,WSH
2011020707,20112012,BUF,STL
2011020876,20112012,BOS,MIN
2011020161,20112012,ANA,WSH
2011020998,20112012,BUF,BOS
2011021063,20112012,CGY,EDM
2011021224,20112012,NYI,CBJ
2011021104,20112012,EDM,TBL
2011021044,20112012,SJS,CGY
2011020417,20112012,TOR,WSH
2011021146,20112012,NSH,STL
2011021101,20112012,STL,ANA
2011020790,20112012,PIT,MTL
2011020193,20112012,PIT,LAK
2011020329,20112012,WPG,BOS
2011020484,20112012,PHI,COL
2011020157,20112012,SJS,NYR
2011020993,20112012,MTL,CGY
2011021056,20112012,TOR,TBL
2011020103,20112012,CAR,WPG
2011020447,20112012,SJS,COL
2011020988,20112012,PHX,CBJ
2011021061,20112012,WSH,WPG
2011020449,20112012,CHI,MIN
2011021154,20112012,WSH,BOS
2011020774,20112012,FLA,TBL
2011020495,20112012,MTL,CHI
2011020012,20112012,PHI,NJD
2011020425,20112012,TBL,PHI
2011020839,20112012,STL,CBJ
2011020723,20112012,TOR,NYI
2011020736,20112012,OTT,BOS
2011020247,20112012,NJD,BOS
2011020739,20112012,TOR,PIT
2011020980,20112012,COL,MIN
2011020342,20112012,DAL,COL
2011020749,20112012,NYR,BUF
2011020421,20112012,MTL,NJD
2011021166,20112012,COL,CGY
2011020227,20112012,CGY,CHI
2011021126,20112012,PHX,SJS
2011020599,20112012,OTT,PHI
2011020841,20112012,DAL,DET
2011020414,20112012,COL,CGY
2011020765,20112012,CHI,CGY
2011021173,20112012,NJD,CAR
2011020138,20112012,EDM,COL
2011020949,20112012,BUF,ANA
2011020040,20112012,CGY,MTL
2011020347,20112012,STL,WSH
2011020844,20112012,NYI,WPG
2011020283,20112012,STL,MIN
2011020302,20112012,PHI,NYI
2011020362,20112012,CBJ,CGY
2011020230,20112012,OTT,TOR
2011020645,20112012,PIT,FLA
2011020906,20112012,PHX,CGY
2011020183,20112012,COL,DAL
2011021218,20112012,WSH,NYR
2011020108,20112012,DAL,LAK
2011020291,20112012,NYI,PIT
2011020070,20112012,FLA,WSH
2011020623,20112012,VAN,TBL
2011020437,20112012,OTT,BUF
2011020580,20112012,WPG,MTL
2011020868,20112012,CAR,NYI
2011020153,20112012,ANA,CBJ
2011021132,20112012,BOS,ANA
2011020353,20112012,BOS,TOR
2011020313,20112012,DET,BOS
2011020050,20112012,COL,MTL
2011020796,20112012,CHI,COL
2011020141,20112012,FLA,BUF
2011021009,20112012,WPG,VAN
2011020658,20112012,PIT,TBL
2011020503,20112012,CBJ,NSH
2011020719,20112012,CBJ,NSH
2011021013,20112012,WPG,CGY
2011020528,20112012,ANA,SJS
2011020605,20112012,NJD,PIT
2011020678,20112012,DET,DAL
2011021080,20112012,NSH,ANA
2011020082,20112012,MTL,PIT
2011020615,20112012,WSH,LAK
2011021073,20112012,CBJ,VAN
2011020350,20112012,PHX,CHI
2011020850,20112012,COL,VAN
2011020853,20112012,SJS,TBL
2011020243,20112012,NYI,VAN
2011020290,20112012,CAR,PHI
2011020981,20112012,PHX,PIT
2011020785,20112012,CGY,ANA
2011020559,20112012,MTL,FLA
2011020481,20112012,MTL,BOS
2011020377,20112012,NYR,TBL
2011020709,20112012,TBL,PHX
2011020511,20112012,PHI,NYR
2011020443,20112012,NYI,MTL
2011020741,20112012,BUF,MTL
2011020810,20112012,CGY,PHX
2011020207,20112012,COL,DET
2011021127,20112012,EDM,CBJ
2011020745,20112012,ANA,PHX
2011020720,20112012,SJS,EDM
2011020208,20112012,CHI,STL
2011021113,20112012,CAR,CBJ
2011020310,20112012,VAN,COL
2011020762,20112012,NYI,OTT
2011020454,20112012,PHI,MTL
2011020420,20112012,COL,EDM
2011020536,20112012,BUF,NJD
2011020145,20112012,CAR,PHI
2011020428,20112012,SJS,STL
2011020613,20112012,CBJ,ANA
2011020497,20112012,STL,COL
2011021015,20112012,EDM,COL
2011021058,20112012,PHX,CGY
2011020408,20112012,TBL,NYR
2011020803,20112012,TBL,NYR
2011021045,20112012,DET,LAK
2011020469,20112012,BUF,PIT
2011020872,20112012,CGY,LAK
2011021201,20112012,TBL,TOR
2011021020,20112012,CBJ,STL
2011020275,20112012,DET,LAK
2011020237,20112012,CGY,COL
2011020314,20112012,NJD,NYI
2011020256,20112012,CAR,MTL
2011020095,20112012,NSH,CGY
2011020199,20112012,CGY,COL
2011020990,20112012,CHI,STL
2011021123,20112012,CAR,DET
2011020269,20112012,LAK,ANA
2011020335,20112012,VAN,SJS
2011020846,20112012,ANA,PIT
2011020953,20112012,NYR,CAR
2011021210,20112012,CHI,MIN
2011021212,20112012,VAN,CGY
2011020235,20112012,MTL,NSH
2011020875,20112012,STL,CHI
2011020187,20112012,WSH,NYI
2011020937,20112012,OTT,BOS
2011020622,20112012,STL,MTL
2011020297,20112012,TOR,TBL
2011020268,20112012,OTT,EDM
2011020800,20112012,CGY,SJS
2011020631,20112012,MTL,BOS
2011020595,20112012,BUF,CAR
2011020724,20112012,WPG,NYR
2011021029,20112012,PHI,NJD
2011020200,20112012,NYI,BOS
2011020088,20112012,MIN,EDM
2011020267,20112012,WSH,WPG
2011020352,20112012,CBJ,VAN
2011020873,20112012,PIT,BUF
2011020118,20112012,ANA,CHI
2011020093,20112012,CAR,STL
2011020840,20112012,OTT,TBL
2011020411,20112012,VAN,MTL
2011020136,20112012,CHI,CAR
2011020702,20112012,MTL,TOR
2011020826,20112012,VAN,CGY
2011021048,20112012,DAL,WPG
2011021149,20112012,DET,CBJ
2011020039,20112012,WSH,PIT
2011020532,20112012,PHI,TBL
2011021119,20112012,NYR,TOR
2011020887,20112012,NYR,PIT
2011021134,20112012,TBL,PHI
2011021059,20112012,NSH,SJS
2011020931,20112012,CHI,ANA
2011020164,20112012,VAN,CGY
2011020126,20112012,CBJ,BUF
2011020147,20112012,ANA,NSH
2011020867,20112012,MIN,STL
2011020624,20112012,SJS,MIN
2011020760,20112012,DET,VAN
2011020139,20112012,STL,CGY
2011020531,20112012,MTL,OTT
2011020405,20112012,FLA,BOS
2011020939,20112012,NYI,WSH
2011021037,20112012,WSH,NYI
2011021144,20112012,BUF,WSH
2011020026,20112012,CAR,NJD
2011020080,20112012,TOR,BOS
2011020783,20112012,EDM,TOR
2011020407,20112012,CHI,NYI
2011020078,20112012,STL,LAK
2011021139,20112012,COL,SJS
2011020318,20112012,CHI,ANA
2011020077,20112012,CHI,PHX
2011020003,20112012,PIT,VAN
2011020248,20112012,PHX,TOR
2011020639,20112012,MIN,CHI
2011020589,20112012,EDM,STL
2011020371,20112012,PHI,ANA
2011020226,20112012,EDM,DET
2011020732,20112012,SJS,CGY
2011020691,20112012,BUF,WPG
2011020641,20112012,DAL,LAK
2011021121,20112012,MTL,PHI
2011021168,20112012,DAL,VAN
2011020271,20112012,BUF,CAR
2011020358,20112012,PIT,WSH
2011020340,20112012,TOR,ANA
2011020637,20112012,COL,NSH
2011021108,20112012,STL,LAK
2011020097,20112012,SJS,BOS
2011020751,20112012,WSH,FLA
2011020430,20112012,MIN,PHX
2011020941,20112012,DET,CBJ
2011021189,20112012,PIT,BOS
2011020158,20112012,WPG,FLA
2011020379,20112012,BUF,NSH
2011020912,20112012,BOS,BUF
2011020376,20112012,NJD,WPG
2011020813,20112012,ANA,DET
2011020023,20112012,MTL,WPG
2011020106,20112012,COL,CHI
2011020316,20112012,EDM,MIN
2011020799,20112012,CAR,ANA
2011020047,20112012,CAR,BUF
2011021165,20112012,NSH,DET
2011021076,20112012,PIT,PHI
2011020305,20112012,MTL,CAR
2011021109,20112012,BOS,SJS
2011020249,20112012,NYR,NYI
2011020522,20112012,NJD,CAR
2011020768,20112012,NJD,PHI
2011020392,20112012,NJD,TOR
2011020383,20112012,FLA,SJS
2011020184,20112012,BOS,TOR
2011020879,20112012,CBJ,NYR
2011020889,20112012,DAL,MTL
2011020964,20112012,CGY,ANA
2011020216,20112012,TOR,STL
2011020162,20112012,TBL,CAR
2011020337,20112012,CAR,OTT
2011020228,20112012,VAN,ANA
2011021142,20112012,CHI,NJD
2011021209,20112012,DAL,NSH
2011020662,20112012,LAK,EDM
2011020746,20112012,COL,EDM
2011020968,20112012,NSH,FLA
2011020140,20112012,OTT,NYR
2011020123,20112012,COL,CGY
2011020761,20112012,DAL,SJS
2011021016,20112012,PHI,TOR
2011020885,20112012,NYI,BUF
2011020812,20112012,DAL,BUF
2011020977,20112012,OTT,FLA
2011020389,20112012,TBL,OTT
2011020370,20112012,CBJ,EDM
2011020042,20112012,VAN,DET
2011020307,20112012,NYR,FLA
2011020992,20112012,MIN,COL
2011020653,20112012,NJD,WPG
2011021178,20112012,ANA,PHX
2011020409,20112012,PIT,PHI
2011021002,20112012,LAK,CBJ
2011020610,20112012,WSH,SJS
2011020725,20112012,BOS,WSH
2011020277,20112012,WSH,TOR
2011020870,20112012,TOR,VAN
2011020333,20112012,NSH,DET
2011020764,20112012,LAK,STL
2011020730,20112012,ANA,DAL
2011020884,20112012,WSH,CAR
2011020119,20112012,VAN,EDM
2011020721,20112012,OTT,LAK
2011020626,20112012,NSH,COL
2011020597,20112012,NYI,ANA
2011020172,20112012,CHI,FLA
2011020113,20112012,TBL,BUF
2011020205,20112012,DAL,WSH
2011020034,20112012,COL,CBJ
2011021147,20112012,NYR,MIN
2011020176,20112012,EDM,LAK
2011020779,20112012,BOS,WSH
2011020231,20112012,NJD,WSH
2011020905,20112012,DAL,CHI
2011020304,20112012,WPG,WSH
2011020711,20112012,CGY,EDM
2011020281,20112012,PIT,FLA
2011020900,20112012,ANA,CAR
2011020010,20112012,TBL,BOS
2011020643,20112012,PHX,CBJ
2011020565,20112012,BOS,DAL
2011020936,20112012,STL,CGY
2011020072,20112012,BUF,MTL
2011020541,20112012,VAN,SJS
2011020891,20112012,VAN,NSH
2011020770,20112012,VAN,COL
2011021136,20112012,OTT,WPG
2011020284,20112012,SJS,DAL
2011020633,20112012,OTT,NYR
2011021205,20112012,FLA,WSH
2011020926,20112012,CBJ,PIT
2011020334,20112012,DAL,PHX
2011020699,20112012,NYR,BOS
2011020054,20112012,OTT,WSH
2011020632,20112012,PHI,NYI
2011020438,20112012,CAR,TOR
2011021227,20112012,STL,DAL
2011020880,20112012,NSH,DAL
2011020672,20112012,NSH,NYR
2011020566,20112012,COL,ANA
2011020636,20112012,VAN,STL
2011020859,20112012,SJS,CAR
2011020380,20112012,PHI,PHX
2011020198,20112012,VAN,CHI
2011020809,20112012,VAN,MIN
2011020381,20112012,NYI,DAL
2011020053,20112012,BUF,PIT
2011021019,20112012,CAR,TBL
2011020452,20112012,VAN,CAR
2011021196,20112012,SJS,DAL
2011020367,20112012,NJD,MIN
2011020415,20112012,MIN,LAK
2011020791,20112012,STL,OTT
2011020007,20112012,ANA,BUF
2011020727,20112012,PHI,FLA
2011020289,20112012,OTT,VAN
2011020976,20112012,CHI,DET
2011020238,20112012,MIN,LAK
2011020303,20112012,STL,PIT
2011020534,20112012,STL,DET
2011020909,20112012,NYR,NYI
2011020366,20112012,DET,BUF
2011020807,20112012,NSH,OTT
2011020973,20112012,STL,SJS
2011021182,20112012,BOS,NYR
2011020581,20112012,BOS,NJD
2011021032,20112012,BOS,PIT
2011021050,20112012,PHX,VAN
2011020410,20112012,NSH,CBJ
2011020132,20112012,ANA,MIN
2011020901,20112012,MIN,FLA
2011020107,20112012,NYR,EDM
2011021011,20112012,LAK,DET
2011020735,20112012,DET,MTL
2011020150,20112012,CBJ,CHI
2011020330,20112012,WSH,BUF
2011020089,20112012,NSH,VAN
2011020811,20112012,WPG,PIT
2011020446,20112012,MIN,WPG
2011020426,20112012,WPG,DET
2011021207,20112012,BOS,OTT
2011020399,20112012,COL,VAN
2011020729,20112012,NSH,CHI
2011021184,20112012,MIN,CHI
2011020450,20112012,PHX,ANA
2011021155,20112012,PHI,TOR
2011020514,20112012,NSH,DAL
2011021098,20112012,FLA,CAR
2011020057,20112012,NJD,NSH
2011020893,20112012,DET,CHI
2011020781,20112012,PHI,NYR
2011020311,20112012,ANA,PHX
2011020882,20112012,COL,WPG
2011020122,20112012,PHI,MTL
2011020325,20112012,VAN,PHX
2011020830,20112012,ANA,CBJ
2011020341,20112012,TBL,MIN
2011021014,20112012,WSH,BOS
2011020593,20112012,FLA,NJD
2011020904,20112012,TBL,WPG
2011020356,20112012,MIN,EDM
2011020052,20112012,LAK,PHI
2011020474,20112012,NYI,MIN
2011020083,20112012,WPG,OTT
2011020391,20112012,PHX,CHI
2011020296,20112012,EDM,DAL
2011020135,20112012,NJD,PHX
2011020320,20112012,WPG,CAR
2011020804,20112012,TOR,PHI
2011020927,20112012,VAN,DAL
2011020168,20112012,WPG,NYI
2011020832,20112012,TBL,PIT
2011021152,20112012,COL,VAN
2011020295,20112012,NJD,FLA
2011020031,20112012,PHX,DAL
2011020718,20112012,STL,DET
2011020888,20112012,SJS,CBJ
2011020686,20112012,BOS,NJD
2011020824,20112012,CBJ,MIN
2011021067,20112012,CAR,MIN
2011020494,20112012,PHX,CAR
2011020288,20112012,DET,ANA
2011020451,20112012,DAL,NYI
2011020570,20112012,NJD,OTT
2011020817,20112012,FLA,NJD
2011021228,20112012,NSH,COL
2011021229,20112012,EDM,VAN
2011020037,20112012,LAK,NJD
2011021133,20112012,STL,PHX
2011020038,20112012,TBL,NYI
2011020045,20112012,WPG,CHI
2011020448,20112012,BOS,OTT
2011020346,20112012,PIT,NYR
2011020091,20112012,SJS,NJD
2011021086,20112012,VAN,MIN
2011020857,20112012,PHX,LAK
2011020903,20112012,STL,NSH
2011020086,20112012,CHI,COL
2011020264,20112012,FLA,STL
2011020412,20112012,PHX,DET
2011020996,20112012,CAR,BUF
2011020571,20112012,EDM,CHI
2011020458,20112012,WSH,WPG
2011020016,20112012,CBJ,MIN
2011020569,20112012,NYR,PHI
2011020818,20112012,LAK,NYI
2011020260,20112012,CBJ,BOS
2011020684,20112012,PHX,ANA
2011020111,20112012,FLA,MTL
2011021096,20112012,SJS,LAK
2011020945,20112012,PHI,SJS
2011021018,20112012,NJD,NYI
2011020134,20112012,WSH,EDM
2011020368,20112012,NYI,CHI
2011020043,20112012,PHX,NSH
2011021180,20112012,DAL,SJS
2011020210,20112012,NSH,LAK
2011020204,20112012,CAR,NJD
2011020545,20112012,MTL,TBL
2011020351,20112012,NSH,CGY
2011020361,20112012,OTT,DAL
2011020679,20112012,LAK,VAN
2011020397,20112012,BOS,WPG
2011020527,20112012,PHX,LAK
2011020270,20112012,DET,SJS
2011020920,20112012,BUF,NYR
2011020772,20112012,BUF,NYI
2011020386,20112012,CGY,VAN
2011020890,20112012,ANA,TBL
2011021021,20112012,DET,NSH
