athlete_id,total_starter,name
STÖHR,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
STÖHR,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
STÖHR,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
STÖHR,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
STÖHR,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
STÖHR,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
NOGUCHI,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
NOGUCHI,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
NOGUCHI,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
NOGUCHI,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
NOGUCHI,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
NOGUCHI,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
NOGUCHI,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
NOGUCHI,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
NOGUCHI,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
GELMANOV,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
GELMANOV,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
GELMANOV,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
GELMANOV,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
GELMANOV,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
GELMANOV,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
GELMANOV,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
GELMANOV,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
HORI,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
HORI,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
HORI,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
HORI,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
HORI,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
HORI,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
HORI,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
HORI,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
HORI,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
ZIJLSTRA,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
ZIJLSTRA,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
ZIJLSTRA,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
ZIJLSTRA,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
ZIJLSTRA,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
ZIJLSTRA,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
ZIJLSTRA,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
ZIJLSTRA,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
ZIJLSTRA,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
KRUDER,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
KRUDER,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
KRUDER,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
KRUDER,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
KRUDER,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
KRUDER,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
KRUDER,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
KRUDER,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
WURM,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
WURM,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
WURM,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
WURM,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
WURM,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
WURM,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
WURM,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
WURM,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
WURM,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
SHARAFUTDINOV,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
SHARAFUTDINOV,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
SHARAFUTDINOV,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
SHARAFUTDINOV,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
SHARAFUTDINOV,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
SHARAFUTDINOV,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
SHARAFUTDINOV,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
SHARAFUTDINOV,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
BONDER,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
BONDER,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
BONDER,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
BONDER,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
BONDER,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
BONDER,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
BONDER,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
BONDER,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
RETSCHY,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
RETSCHY,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
RETSCHY,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
RETSCHY,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
RETSCHY,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
RETSCHY,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
RETSCHY,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
RETSCHY,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
COXSEY,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
COXSEY,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
COXSEY,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
COXSEY,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
COXSEY,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
COXSEY,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
COXSEY,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
COXSEY,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
COXSEY,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
HOJER,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
HOJER,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
HOJER,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
HOJER,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
HOJER,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
HOJER,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
HOJER,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
HOJER,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
HOJER,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
THÉVENET,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
THÉVENET,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
THÉVENET,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
THÉVENET,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
THÉVENET,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
THÉVENET,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
THÉVENET,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
THÉVENET,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
GIBERT,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
GIBERT,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
GIBERT,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
GIBERT,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
GIBERT,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
GIBERT,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
GIBERT,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
GIBERT,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
SCARPERI,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
SCARPERI,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
SCARPERI,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
SCARPERI,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
SCARPERI,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
SCARPERI,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
SCARPERI,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
SCARPERI,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
KASSAY,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
KASSAY,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
KASSAY,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
KASSAY,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
KASSAY,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
KASSAY,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
KASSAY,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
KASSAY,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
RUGENS,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
RUGENS,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
RUGENS,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
RUGENS,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
RUGENS,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
RUGENS,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
RUGENS,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
RUGENS,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
